,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220503 - 214022
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 214042
2,12949,CCS DC 150kW (ultra),7,16,20220503 - 214102
3,12950,CCS DC 150kW (ultra),5,8,20220503 - 214019
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 214042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 214043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 214044
7,10000035,CCS DC 270kW (ultra),7,8,20220503 - 214102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220503 - 214103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 214103
10,10000036,,,,20220503 - 214103
11,10000037,CCS DC 175kW (ultra),2,2,20220503 - 214047
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 214048
13,10000038,CCS DC 175kW (ultra),1,2,20220503 - 214105
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 214105
15,10000039,CCS DC 175kW (ultra),4,4,20220503 - 214020
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 214022
17,10000040,CCS DC 175kW (ultra),3,3,20220503 - 214042
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 214043
19,10000041,CCS DC 175kW (ultra),2,3,20220503 - 214102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 214103
21,10000042,CCS DC 175kW (ultra),1,3,20220503 - 214019
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220503 - 214022
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 214043
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 214044
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 214102
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 214103
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 214020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 214022
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 214045
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 214046
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 214102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 214103
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 214046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 214047
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 214046
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 214047
37,10000257,,,,20220503 - 214047
