,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220424 - 011022
1,12320,CCS DC 150kW (ultra),1,4,20220424 - 011042
2,12949,CCS DC 150kW (ultra),14,16,20220424 - 011100
3,12950,CCS DC 150kW (ultra),6,8,20220424 - 011022
4,10000034,CCS DC 175kW (ultra),1,2,20220424 - 011042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220424 - 011042
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220424 - 011043
7,10000035,CCS DC 270kW (ultra),6,8,20220424 - 011100
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220424 - 011101
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 011101
10,10000036,CCS DC 175kW (ultra),4,4,20220424 - 011022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220424 - 011026
12,10000037,CCS DC 175kW (ultra),2,2,20220424 - 011047
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220424 - 011049
14,10000038,CCS DC 175kW (ultra),1,2,20220424 - 011104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220424 - 011104
16,10000039,CCS DC 175kW (ultra),4,4,20220424 - 011022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220424 - 011022
18,10000040,CCS DC 175kW (ultra),3,3,20220424 - 011042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220424 - 011042
20,10000041,CCS DC 175kW (ultra),2,3,20220424 - 011100
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220424 - 011101
22,10000042,CCS DC 175kW (ultra),3,3,20220424 - 011022
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220424 - 011022
24,10000043,CCS DC 175kW (ultra),4,4,20220424 - 011041
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220424 - 011042
26,10000044,CCS DC 175kW (ultra),4,4,20220424 - 011100
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220424 - 011100
28,10000045,CCS DC 150kW (ultra),0,2,20220424 - 011022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 011023
30,10000047,CCS DC 175kW (ultra),4,4,20220424 - 011043
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220424 - 011045
32,10000049,CCS DC 175kW (ultra),4,4,20220424 - 011101
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 011101
34,10000086,CCS DC 175kW (ultra),4,4,20220424 - 011042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 011042
36,10000086,CCS DC 175kW (ultra),4,4,20220424 - 011042
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 011042
38,10000257,CCS DC 175kW (ultra),1,1,20220424 - 011100
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220424 - 011101
