,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220423 - 230021
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 230042
2,12949,CCS DC 150kW (ultra),7,16,20220423 - 230103
3,12950,CCS DC 150kW (ultra),7,8,20220423 - 230021
4,10000034,,,,20220423 - 230021
5,10000035,,,,20220423 - 230021
6,10000036,CCS DC 175kW (ultra),2,4,20220423 - 230021
7,10000036,CHAdeMO DC 75kW (fast),2,4,20220423 - 230021
8,10000037,CCS DC 175kW (ultra),1,2,20220423 - 230045
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 230046
10,10000038,CCS DC 175kW (ultra),0,2,20220423 - 230104
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 230105
12,10000039,CCS DC 175kW (ultra),4,4,20220423 - 230021
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 230022
14,10000040,CCS DC 175kW (ultra),3,3,20220423 - 230041
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 230043
16,10000041,CCS DC 175kW (ultra),2,3,20220423 - 230103
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 230104
18,10000042,CCS DC 175kW (ultra),3,3,20220423 - 230021
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 230024
20,10000043,CCS DC 175kW (ultra),4,4,20220423 - 230046
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 230047
22,10000044,CCS DC 175kW (ultra),4,4,20220423 - 230105
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 230105
24,10000045,CCS DC 150kW (ultra),0,2,20220423 - 230021
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 230022
26,10000047,CCS DC 175kW (ultra),4,4,20220423 - 230043
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 230046
28,10000049,CCS DC 175kW (ultra),4,4,20220423 - 230104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 230104
30,10000086,CCS DC 175kW (ultra),4,4,20220423 - 230042
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 230043
32,10000086,CCS DC 175kW (ultra),4,4,20220423 - 230042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 230043
34,10000257,CCS DC 175kW (ultra),1,1,20220423 - 230103
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 230104
