,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220409 - 232014
1,12320,CCS DC 150kW (ultra),1,4,20220409 - 232020
2,12949,CCS DC 150kW (ultra),11,16,20220409 - 232026
3,12950,CCS DC 150kW (ultra),7,8,20220409 - 232014
4,10000034,CCS DC 175kW (ultra),0,2,20220409 - 232019
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220409 - 232019
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220409 - 232019
7,10000035,CCS DC 270kW (ultra),3,7,20220409 - 232025
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220409 - 232025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220409 - 232025
10,10000036,CCS DC 175kW (ultra),4,4,20220409 - 232015
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220409 - 232015
12,10000037,CCS DC 175kW (ultra),2,2,20220409 - 232019
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220409 - 232019
14,10000038,CCS DC 175kW (ultra),1,2,20220409 - 232027
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220409 - 232027
16,10000039,CCS DC 175kW (ultra),4,4,20220409 - 232015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220409 - 232015
18,10000040,CCS DC 175kW (ultra),3,3,20220409 - 232020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220409 - 232020
20,10000041,CCS DC 175kW (ultra),4,4,20220409 - 232026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220409 - 232026
22,10000042,CCS DC 175kW (ultra),3,3,20220409 - 232013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220409 - 232013
24,10000043,CCS DC 175kW (ultra),4,4,20220409 - 232022
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220409 - 232022
26,10000044,CCS DC 175kW (ultra),4,4,20220409 - 232033
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220409 - 232033
28,10000045,CCS DC 150kW (ultra),0,2,20220409 - 232014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220409 - 232014
30,10000047,CCS DC 175kW (ultra),4,4,20220409 - 232020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220409 - 232020
32,10000049,CCS DC 175kW (ultra),4,4,20220409 - 232026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220409 - 232026
34,10000086,CCS DC 175kW (ultra),4,4,20220409 - 232020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 232020
36,10000086,CCS DC 175kW (ultra),4,4,20220409 - 232020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 232020
38,10000257,CCS DC 175kW (ultra),0,1,20220409 - 232027
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220409 - 232027
