,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220415 - 075013
1,12320,CCS DC 150kW (ultra),3,4,20220415 - 075019
2,12949,CCS DC 150kW (ultra),13,16,20220415 - 075025
3,12950,CCS DC 150kW (ultra),6,8,20220415 - 075017
4,10000034,CCS DC 175kW (ultra),2,2,20220415 - 075024
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220415 - 075024
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220415 - 075024
7,10000035,CCS DC 270kW (ultra),4,5,20220415 - 075028
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220415 - 075028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220415 - 075028
10,10000036,CCS DC 175kW (ultra),4,4,20220415 - 075012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220415 - 075013
12,10000037,CCS DC 175kW (ultra),2,2,20220415 - 075019
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220415 - 075019
14,10000038,CCS DC 175kW (ultra),0,2,20220415 - 075026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220415 - 075026
16,10000039,CCS DC 175kW (ultra),4,4,20220415 - 075014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220415 - 075014
18,10000040,CCS DC 175kW (ultra),3,3,20220415 - 075025
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220415 - 075026
20,10000041,CCS DC 175kW (ultra),4,4,20220415 - 075030
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220415 - 075030
22,10000042,CCS DC 175kW (ultra),0,3,20220415 - 075012
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220415 - 075013
24,10000043,CCS DC 175kW (ultra),3,4,20220415 - 075019
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220415 - 075019
26,10000044,CCS DC 175kW (ultra),3,4,20220415 - 075026
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220415 - 075026
28,10000045,CCS DC 150kW (ultra),0,2,20220415 - 075012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220415 - 075012
30,10000047,CCS DC 175kW (ultra),4,4,20220415 - 075018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220415 - 075018
32,10000049,CCS DC 175kW (ultra),4,4,20220415 - 075025
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220415 - 075025
34,10000086,CCS DC 175kW (ultra),4,4,20220415 - 075016
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 075016
36,10000086,CCS DC 175kW (ultra),4,4,20220415 - 075016
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 075016
38,10000257,CCS DC 175kW (ultra),1,1,20220415 - 075023
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220415 - 075023
