,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220419 - 194025
1,12320,,,,20220419 - 194025
2,12949,CCS DC 150kW (ultra),8,16,20220419 - 194108
3,12950,CCS DC 150kW (ultra),6,8,20220419 - 194034
4,10000034,CCS DC 175kW (ultra),1,2,20220419 - 194052
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220419 - 194053
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220419 - 194055
7,10000035,CCS DC 270kW (ultra),1,6,20220419 - 194113
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220419 - 194113
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220419 - 194113
10,10000036,CCS DC 175kW (ultra),2,4,20220419 - 194023
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220419 - 194025
12,10000037,,,,20220419 - 194025
13,10000038,CCS DC 175kW (ultra),1,2,20220419 - 194108
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220419 - 194109
15,10000039,,,,20220419 - 194109
16,10000040,CCS DC 175kW (ultra),3,3,20220419 - 194052
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 194053
18,10000041,CCS DC 175kW (ultra),2,3,20220419 - 194112
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220419 - 194112
20,10000042,CCS DC 175kW (ultra),1,3,20220419 - 194025
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220419 - 194029
22,10000043,CCS DC 175kW (ultra),3,4,20220419 - 194051
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220419 - 194052
24,10000044,CCS DC 175kW (ultra),4,4,20220419 - 194110
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220419 - 194111
26,10000045,CCS DC 150kW (ultra),0,2,20220419 - 194024
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220419 - 194029
28,10000047,CCS DC 175kW (ultra),4,4,20220419 - 194051
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220419 - 194052
30,10000049,CCS DC 175kW (ultra),4,4,20220419 - 194111
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220419 - 194111
32,10000086,CCS DC 175kW (ultra),4,4,20220419 - 194023
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 194024
34,10000086,CCS DC 175kW (ultra),4,4,20220419 - 194023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 194024
36,10000257,CCS DC 175kW (ultra),1,1,20220419 - 194107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220419 - 194108
