,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220413 - 085019
1,12320,CCS DC 150kW (ultra),0,4,20220413 - 085026
2,12949,CCS DC 150kW (ultra),11,16,20220413 - 085031
3,12950,CCS DC 150kW (ultra),5,8,20220413 - 085016
4,10000034,CCS DC 175kW (ultra),2,2,20220413 - 085027
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220413 - 085027
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220413 - 085027
7,10000035,CCS DC 270kW (ultra),6,7,20220413 - 085033
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220413 - 085033
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 085033
10,10000036,CCS DC 175kW (ultra),3,4,20220413 - 085017
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220413 - 085017
12,10000037,CCS DC 175kW (ultra),0,2,20220413 - 085022
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220413 - 085022
14,10000038,CCS DC 175kW (ultra),1,2,20220413 - 085026
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220413 - 085027
16,10000039,,,,20220413 - 085027
17,10000040,CCS DC 175kW (ultra),3,3,20220413 - 085028
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220413 - 085028
19,10000041,CCS DC 175kW (ultra),2,4,20220413 - 085032
20,10000041,CHAdeMO DC 75kW (fast),2,4,20220413 - 085033
21,10000042,CCS DC 175kW (ultra),0,3,20220413 - 085012
22,10000042,CHAdeMO DC 75kW (fast),0,3,20220413 - 085012
23,10000043,CCS DC 175kW (ultra),4,4,20220413 - 085016
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220413 - 085016
25,10000044,CCS DC 175kW (ultra),3,4,20220413 - 085021
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220413 - 085021
27,10000045,CCS DC 150kW (ultra),0,2,20220413 - 085018
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 085018
29,10000047,CCS DC 175kW (ultra),4,4,20220413 - 085026
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 085026
31,10000049,CCS DC 175kW (ultra),4,4,20220413 - 085031
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220413 - 085031
33,10000086,CCS DC 175kW (ultra),4,4,20220413 - 085020
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 085020
35,10000086,CCS DC 175kW (ultra),4,4,20220413 - 085020
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 085020
37,10000257,CCS DC 175kW (ultra),0,1,20220413 - 085026
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220413 - 085026
