,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 010020
1,12320,CCS DC 150kW (ultra),0,4,20220512 - 010041
2,12949,CCS DC 150kW (ultra),16,16,20220512 - 010059
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 010019
4,10000034,CCS DC 175kW (ultra),1,2,20220512 - 010040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 010041
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220512 - 010041
7,10000035,CCS DC 270kW (ultra),7,8,20220512 - 010059
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220512 - 010100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 010100
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 010019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 010020
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 010041
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 010042
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 010059
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 010100
16,10000039,,,,20220512 - 010100
17,10000040,,,,20220512 - 010100
18,10000041,CCS DC 175kW (ultra),2,3,20220512 - 010101
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 010101
20,10000042,CCS DC 175kW (ultra),3,3,20220512 - 010019
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 010020
22,10000043,CCS DC 175kW (ultra),4,4,20220512 - 010041
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 010042
24,10000044,,,,20220512 - 010042
25,10000045,CCS DC 150kW (ultra),0,2,20220512 - 010019
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 010020
27,10000047,CCS DC 175kW (ultra),4,4,20220512 - 010041
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 010041
29,10000049,CCS DC 175kW (ultra),4,4,20220512 - 010059
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 010059
31,10000086,CCS DC 175kW (ultra),4,4,20220512 - 010041
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 010041
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 010041
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 010041
35,10000257,CCS DC 175kW (ultra),1,1,20220512 - 010059
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 010100
