,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 204022
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 204045
2,12949,CCS DC 150kW (ultra),10,16,20220514 - 204105
3,12950,CCS DC 150kW (ultra),5,8,20220514 - 204024
4,10000034,,,,20220514 - 204024
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 204105
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 204105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 204106
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 204023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 204024
10,10000037,,,,20220514 - 204024
11,10000038,CCS DC 175kW (ultra),1,2,20220514 - 204105
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 204105
13,10000039,CCS DC 175kW (ultra),4,4,20220514 - 204025
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 204027
15,10000040,CCS DC 175kW (ultra),3,3,20220514 - 204049
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 204049
17,10000041,CCS DC 175kW (ultra),2,3,20220514 - 204105
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 204106
19,10000042,CCS DC 175kW (ultra),3,3,20220514 - 204024
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 204026
21,10000043,,,,20220514 - 204026
22,10000044,CCS DC 175kW (ultra),4,4,20220514 - 204105
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 204106
24,10000045,,,,20220514 - 204106
25,10000047,CCS DC 175kW (ultra),4,4,20220514 - 204049
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 204050
27,10000049,CCS DC 175kW (ultra),4,4,20220514 - 204108
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 204108
29,10000086,CCS DC 175kW (ultra),4,4,20220514 - 204048
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 204049
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 204048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 204049
33,10000257,CCS DC 175kW (ultra),1,1,20220514 - 204105
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 204106
