,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 110015
1,12320,CCS DC 150kW (ultra),1,4,20220516 - 110027
2,12949,CCS DC 150kW (ultra),0,16,20220516 - 110032
3,12950,CCS DC 150kW (ultra),3,8,20220516 - 110014
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 110024
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 110025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 110026
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 110033
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 110033
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 110033
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 110014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 110014
12,10000037,CCS DC 175kW (ultra),2,2,20220516 - 110023
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 110023
14,10000038,CCS DC 175kW (ultra),1,2,20220516 - 110028
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 110029
16,10000039,CCS DC 175kW (ultra),4,4,20220516 - 110014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 110014
18,10000040,CCS DC 175kW (ultra),3,3,20220516 - 110021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 110021
20,10000041,CCS DC 175kW (ultra),2,3,20220516 - 110029
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 110029
22,10000042,CCS DC 175kW (ultra),3,3,20220516 - 110013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 110013
24,10000043,CCS DC 175kW (ultra),4,4,20220516 - 110020
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 110020
26,10000044,CCS DC 175kW (ultra),4,4,20220516 - 110029
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 110029
28,10000045,CCS DC 150kW (ultra),0,2,20220516 - 110014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 110014
30,10000047,CCS DC 175kW (ultra),4,4,20220516 - 110021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 110021
32,10000049,CCS DC 175kW (ultra),4,4,20220516 - 110028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 110029
34,10000086,CCS DC 175kW (ultra),4,4,20220516 - 110020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 110020
36,10000086,CCS DC 175kW (ultra),4,4,20220516 - 110020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 110020
38,10000257,CCS DC 175kW (ultra),1,1,20220516 - 110027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 110027
