,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220406 - 223013
1,12320,CCS DC 150kW (ultra),1,4,20220406 - 223019
2,12949,CCS DC 150kW (ultra),15,16,20220406 - 223024
3,12950,CCS DC 150kW (ultra),7,8,20220406 - 223013
4,10000034,CCS DC 175kW (ultra),1,2,20220406 - 223018
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220406 - 223018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220406 - 223018
7,10000035,CCS DC 270kW (ultra),5,7,20220406 - 223023
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220406 - 223023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220406 - 223023
10,10000036,CCS DC 175kW (ultra),3,4,20220406 - 223124
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220406 - 223124
12,10000037,CCS DC 175kW (ultra),1,2,20220406 - 223126
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220406 - 223126
14,10000038,CCS DC 175kW (ultra),1,2,20220406 - 223129
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220406 - 223129
16,10000039,CCS DC 175kW (ultra),4,4,20220406 - 223014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220406 - 223014
18,10000040,CCS DC 175kW (ultra),3,3,20220406 - 223018
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220406 - 223018
20,10000041,CCS DC 175kW (ultra),4,4,20220406 - 223023
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220406 - 223023
22,10000042,CCS DC 175kW (ultra),3,3,20220406 - 223014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220406 - 223014
24,10000043,CCS DC 175kW (ultra),4,4,20220406 - 223019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220406 - 223019
26,10000044,CCS DC 175kW (ultra),4,4,20220406 - 223024
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220406 - 223024
28,10000045,CCS DC 150kW (ultra),0,2,20220406 - 223013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220406 - 223013
30,10000047,CCS DC 175kW (ultra),4,4,20220406 - 223018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220406 - 223018
32,10000049,CCS DC 175kW (ultra),4,4,20220406 - 223024
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220406 - 223024
34,10000086,CCS DC 175kW (ultra),4,4,20220406 - 223024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 223024
36,10000086,CCS DC 175kW (ultra),4,4,20220406 - 223024
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 223024
38,10000257,CCS DC 175kW (ultra),1,1,20220406 - 223027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220406 - 223027
