,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220518 - 001029
1,12320,CCS DC 150kW (ultra),1,4,20220518 - 001048
2,12949,CCS DC 150kW (ultra),13,16,20220518 - 001106
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 001024
4,10000034,,,,20220518 - 001024
5,10000035,,,,20220518 - 001024
6,10000036,CCS DC 175kW (ultra),4,4,20220518 - 001024
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 001025
8,10000037,CCS DC 175kW (ultra),1,2,20220518 - 001046
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220518 - 001047
10,10000038,CCS DC 175kW (ultra),1,2,20220518 - 001105
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220518 - 001106
12,10000039,CCS DC 175kW (ultra),4,4,20220518 - 001024
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 001026
14,10000040,CCS DC 175kW (ultra),3,3,20220518 - 001045
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 001047
16,10000041,CCS DC 175kW (ultra),2,3,20220518 - 001106
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 001106
18,10000042,CCS DC 175kW (ultra),3,3,20220518 - 001024
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 001024
20,10000043,,,,20220518 - 001024
21,10000044,CCS DC 175kW (ultra),4,4,20220518 - 001106
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 001106
23,10000045,CCS DC 150kW (ultra),0,2,20220518 - 001024
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 001027
25,10000047,CCS DC 175kW (ultra),4,4,20220518 - 001047
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 001048
27,10000049,CCS DC 175kW (ultra),4,4,20220518 - 001106
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 001107
29,10000086,CCS DC 175kW (ultra),4,4,20220518 - 001024
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 001028
31,10000086,CCS DC 175kW (ultra),4,4,20220518 - 001024
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 001028
33,10000257,,,,20220518 - 001028
