,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 080022
1,12320,,,,20220503 - 080022
2,12949,CCS DC 150kW (ultra),12,16,20220503 - 080057
3,12950,CCS DC 150kW (ultra),6,8,20220503 - 080027
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 080051
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 080051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 080052
7,10000035,CCS DC 270kW (ultra),2,6,20220503 - 080106
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220503 - 080107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 080107
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 080023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 080026
12,10000037,CCS DC 175kW (ultra),1,2,20220503 - 080045
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 080046
14,10000038,CCS DC 175kW (ultra),1,2,20220503 - 080105
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 080105
16,10000039,CCS DC 175kW (ultra),3,4,20220503 - 080022
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220503 - 080023
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 080045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 080046
20,10000041,CCS DC 175kW (ultra),2,3,20220503 - 080105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 080105
22,10000042,CCS DC 175kW (ultra),2,3,20220503 - 080022
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220503 - 080024
24,10000043,CCS DC 175kW (ultra),4,4,20220503 - 080045
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 080046
26,10000044,CCS DC 175kW (ultra),2,4,20220503 - 080105
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220503 - 080105
28,10000045,CCS DC 150kW (ultra),0,2,20220503 - 080022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 080023
30,10000047,,,,20220503 - 080023
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 080104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 080105
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 080046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 080046
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 080046
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 080046
37,10000257,CCS DC 175kW (ultra),0,1,20220503 - 080105
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 080105
