,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 074027
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 074050
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 074110
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 074027
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 074046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 074049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 074050
7,10000035,CCS DC 270kW (ultra),5,8,20220522 - 074109
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 074110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 074110
10,10000036,CCS DC 175kW (ultra),3,4,20220522 - 074033
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220522 - 074034
12,10000037,,,,20220522 - 074034
13,10000038,,,,20220522 - 074034
14,10000039,CCS DC 175kW (ultra),3,4,20220522 - 074025
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 074027
16,10000040,CCS DC 175kW (ultra),3,3,20220522 - 074047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 074049
18,10000041,CCS DC 175kW (ultra),2,3,20220522 - 074108
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 074109
20,10000042,CCS DC 175kW (ultra),3,3,20220522 - 074025
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 074027
22,10000043,CCS DC 175kW (ultra),4,4,20220522 - 074046
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 074049
24,10000044,CCS DC 175kW (ultra),4,4,20220522 - 074107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 074109
26,10000045,CCS DC 150kW (ultra),0,2,20220522 - 074025
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 074025
28,10000047,CCS DC 175kW (ultra),4,4,20220522 - 074043
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 074045
30,10000049,CCS DC 175kW (ultra),4,4,20220522 - 074101
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 074103
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 074053
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 074054
34,10000086,CCS DC 175kW (ultra),4,4,20220522 - 074053
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 074054
36,10000257,CCS DC 175kW (ultra),1,1,20220522 - 074111
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 074111
