,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 025021
1,12320,CCS DC 150kW (ultra),2,4,20220521 - 025040
2,12949,CCS DC 150kW (ultra),16,16,20220521 - 025058
3,12950,,,,20220521 - 025058
4,10000034,,,,20220521 - 025058
5,10000035,CCS DC 270kW (ultra),8,8,20220521 - 025104
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 025104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 025104
8,10000036,CCS DC 175kW (ultra),4,4,20220521 - 025022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 025028
10,10000037,CCS DC 175kW (ultra),2,2,20220521 - 025054
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 025054
12,10000038,CCS DC 175kW (ultra),2,2,20220521 - 025106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 025106
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 025021
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 025022
16,10000040,CCS DC 175kW (ultra),3,3,20220521 - 025042
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 025044
18,10000041,CCS DC 175kW (ultra),2,3,20220521 - 025103
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 025103
20,10000042,CCS DC 175kW (ultra),3,3,20220521 - 025015
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 025017
22,10000043,CCS DC 175kW (ultra),4,4,20220521 - 025039
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 025041
24,10000044,CCS DC 175kW (ultra),4,4,20220521 - 025101
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 025101
26,10000045,CCS DC 150kW (ultra),0,2,20220521 - 025016
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 025017
28,10000047,CCS DC 175kW (ultra),4,4,20220521 - 025035
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 025036
30,10000049,CCS DC 175kW (ultra),4,4,20220521 - 025054
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 025057
32,10000086,CCS DC 175kW (ultra),4,4,20220521 - 025035
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 025037
34,10000086,CCS DC 175kW (ultra),4,4,20220521 - 025035
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 025037
36,10000257,CCS DC 175kW (ultra),1,1,20220521 - 025055
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 025057
