,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220520 - 080026
1,12320,CCS DC 150kW (ultra),3,4,20220520 - 080052
2,12949,CCS DC 150kW (ultra),13,16,20220520 - 080108
3,12950,CCS DC 150kW (ultra),7,8,20220520 - 080026
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 080048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 080048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 080051
7,10000035,CCS DC 270kW (ultra),5,8,20220520 - 080109
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220520 - 080110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 080110
10,10000036,CCS DC 175kW (ultra),0,4,20220520 - 080025
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220520 - 080026
12,10000037,CCS DC 175kW (ultra),1,2,20220520 - 080047
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220520 - 080048
14,10000038,CCS DC 175kW (ultra),0,2,20220520 - 080106
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220520 - 080107
16,10000039,CCS DC 175kW (ultra),4,4,20220520 - 080026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 080030
18,10000040,CCS DC 175kW (ultra),3,3,20220520 - 080048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 080048
20,10000041,CCS DC 175kW (ultra),2,3,20220520 - 080107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 080108
22,10000042,CCS DC 175kW (ultra),2,3,20220520 - 080024
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220520 - 080025
24,10000043,CCS DC 175kW (ultra),3,4,20220520 - 080047
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220520 - 080048
26,10000044,CCS DC 175kW (ultra),4,4,20220520 - 080103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 080106
28,10000045,CCS DC 150kW (ultra),0,2,20220520 - 080023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 080025
30,10000047,CCS DC 175kW (ultra),4,4,20220520 - 080048
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 080048
32,10000049,,,,20220520 - 080048
33,10000086,CCS DC 175kW (ultra),4,4,20220520 - 080048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 080048
35,10000086,CCS DC 175kW (ultra),4,4,20220520 - 080048
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 080048
37,10000257,CCS DC 175kW (ultra),1,1,20220520 - 080107
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 080107
