,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 015019
1,12320,CCS DC 150kW (ultra),4,4,20220420 - 015038
2,12949,CCS DC 150kW (ultra),16,16,20220420 - 015055
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 015020
4,10000034,CCS DC 175kW (ultra),2,2,20220420 - 015038
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220420 - 015040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220420 - 015041
7,10000035,,,,20220420 - 015041
8,10000036,CCS DC 175kW (ultra),4,4,20220420 - 015026
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 015030
10,10000037,,,,20220420 - 015030
11,10000038,CCS DC 175kW (ultra),2,2,20220420 - 015107
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220420 - 015107
13,10000039,CCS DC 175kW (ultra),4,4,20220420 - 015020
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 015023
15,10000040,CCS DC 175kW (ultra),3,3,20220420 - 015045
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 015046
17,10000041,CCS DC 175kW (ultra),2,3,20220420 - 015107
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 015107
19,10000042,CCS DC 175kW (ultra),3,3,20220420 - 015025
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220420 - 015026
21,10000043,,,,20220420 - 015026
22,10000044,CCS DC 175kW (ultra),4,4,20220420 - 015105
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 015106
24,10000045,CCS DC 150kW (ultra),0,2,20220420 - 015019
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 015023
26,10000047,CCS DC 175kW (ultra),4,4,20220420 - 015042
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 015044
28,10000049,CCS DC 175kW (ultra),4,4,20220420 - 015105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 015105
30,10000086,CCS DC 175kW (ultra),4,4,20220420 - 015023
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 015026
32,10000086,CCS DC 175kW (ultra),4,4,20220420 - 015023
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 015026
34,10000257,CCS DC 175kW (ultra),1,1,20220420 - 015105
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 015105
