,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220412 - 103012
1,12320,CCS DC 150kW (ultra),1,4,20220412 - 103017
2,12949,CCS DC 150kW (ultra),6,16,20220412 - 103023
3,12950,CCS DC 150kW (ultra),5,8,20220412 - 103014
4,10000034,CCS DC 175kW (ultra),1,2,20220412 - 103021
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220412 - 103021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220412 - 103021
7,10000035,CCS DC 270kW (ultra),4,7,20220412 - 103029
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220412 - 103029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220412 - 103029
10,10000036,CCS DC 175kW (ultra),4,4,20220412 - 103014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220412 - 103014
12,10000037,CCS DC 175kW (ultra),1,2,20220412 - 103021
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220412 - 103021
14,10000038,CCS DC 175kW (ultra),0,2,20220412 - 103028
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220412 - 103028
16,10000039,CCS DC 175kW (ultra),3,4,20220412 - 103020
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220412 - 103020
18,10000040,CCS DC 175kW (ultra),3,3,20220412 - 103025
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220412 - 103025
20,10000041,CCS DC 175kW (ultra),4,4,20220412 - 103029
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220412 - 103030
22,10000042,CCS DC 175kW (ultra),0,3,20220412 - 103012
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220412 - 103012
24,10000043,CCS DC 175kW (ultra),4,4,20220412 - 103017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220412 - 103017
26,10000044,CCS DC 175kW (ultra),3,4,20220412 - 103023
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220412 - 103023
28,10000045,CCS DC 150kW (ultra),0,2,20220412 - 103014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220412 - 103014
30,10000047,,,,20220412 - 103014
31,10000049,CCS DC 175kW (ultra),4,4,20220412 - 103030
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220412 - 103030
33,10000086,CCS DC 175kW (ultra),4,4,20220412 - 103017
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 103017
35,10000086,CCS DC 175kW (ultra),4,4,20220412 - 103017
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 103017
37,10000257,CCS DC 175kW (ultra),1,1,20220412 - 103024
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220412 - 103024
