,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220408 - 061010
1,12320,CCS DC 150kW (ultra),3,4,20220408 - 061015
2,12949,CCS DC 150kW (ultra),13,16,20220408 - 061021
3,12950,CCS DC 150kW (ultra),7,8,20220408 - 061011
4,10000034,CCS DC 175kW (ultra),2,2,20220408 - 061016
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220408 - 061017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220408 - 061017
7,10000035,CCS DC 270kW (ultra),3,7,20220408 - 061024
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220408 - 061025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220408 - 061025
10,10000036,CCS DC 175kW (ultra),3,4,20220408 - 061011
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220408 - 061011
12,10000037,CCS DC 175kW (ultra),1,2,20220408 - 061016
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220408 - 061016
14,10000038,CCS DC 175kW (ultra),1,2,20220408 - 061025
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220408 - 061026
16,10000039,CCS DC 175kW (ultra),4,4,20220408 - 061013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220408 - 061013
18,10000040,CCS DC 175kW (ultra),3,3,20220408 - 061020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220408 - 061020
20,10000041,CCS DC 175kW (ultra),4,4,20220408 - 061026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220408 - 061026
22,10000042,CCS DC 175kW (ultra),2,3,20220408 - 061011
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220408 - 061012
24,10000043,CCS DC 175kW (ultra),4,4,20220408 - 061018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220408 - 061020
26,10000044,CCS DC 175kW (ultra),4,4,20220408 - 061026
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220408 - 061026
28,10000045,CCS DC 150kW (ultra),0,2,20220408 - 061012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220408 - 061012
30,10000047,CCS DC 175kW (ultra),4,4,20220408 - 061021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220408 - 061021
32,10000049,CCS DC 175kW (ultra),4,4,20220408 - 061028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220408 - 061028
34,10000086,CCS DC 175kW (ultra),4,4,20220408 - 061016
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 061016
36,10000086,CCS DC 175kW (ultra),4,4,20220408 - 061016
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 061016
38,10000257,CCS DC 175kW (ultra),1,1,20220408 - 061023
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220408 - 061023
