,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220413 - 223017
1,12320,,,,20220413 - 223017
2,12949,CCS DC 150kW (ultra),13,16,20220413 - 223102
3,12950,CCS DC 150kW (ultra),6,8,20220413 - 223017
4,10000034,,,,20220413 - 223017
5,10000035,CCS DC 270kW (ultra),2,7,20220413 - 223102
6,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220413 - 223103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 223104
8,10000036,CCS DC 175kW (ultra),4,4,20220413 - 223020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220413 - 223027
10,10000037,CCS DC 175kW (ultra),2,2,20220413 - 223048
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220413 - 223049
12,10000038,CCS DC 175kW (ultra),1,2,20220413 - 223106
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220413 - 223106
14,10000039,,,,20220413 - 223106
15,10000040,,,,20220413 - 223106
16,10000041,,,,20220413 - 223106
17,10000042,,,,20220413 - 223106
18,10000043,,,,20220413 - 223106
19,10000044,,,,20220413 - 223106
20,10000045,CCS DC 150kW (ultra),0,2,20220413 - 223027
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 223031
22,10000047,,,,20220413 - 223031
23,10000049,,,,20220413 - 223031
24,10000086,,,,20220413 - 223031
25,10000086,,,,20220413 - 223031
26,10000257,CCS DC 175kW (ultra),1,1,20220413 - 223104
27,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 223105
