,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220531 - 122012
1,12320,CCS DC 150kW (ultra),1,4,20220531 - 122019
2,12949,CCS DC 150kW (ultra),7,16,20220531 - 122025
3,12950,CCS DC 150kW (ultra),2,8,20220531 - 122021
4,10000034,CCS DC 175kW (ultra),1,2,20220531 - 122034
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220531 - 122034
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220531 - 122034
7,10000035,CCS DC 235kW (ultra),3,10,20220531 - 122047
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220531 - 122047
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220531 - 122048
10,10000036,CCS DC 175kW (ultra),4,4,20220531 - 122011
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220531 - 122012
12,10000037,CCS DC 175kW (ultra),0,2,20220531 - 122016
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220531 - 122016
14,10000038,CCS DC 175kW (ultra),1,2,20220531 - 122021
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220531 - 122021
16,10000039,CCS DC 175kW (ultra),3,4,20220531 - 122011
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220531 - 122011
18,10000040,CCS DC 175kW (ultra),2,2,20220531 - 122018
19,10000040,CHAdeMO DC 75kW (fast),2,2,20220531 - 122018
20,10000041,CCS DC 175kW (ultra),2,3,20220531 - 122023
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220531 - 122023
22,10000042,CCS DC 175kW (ultra),3,3,20220531 - 122014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220531 - 122014
24,10000043,CCS DC 175kW (ultra),4,4,20220531 - 122024
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220531 - 122024
26,10000044,CCS DC 175kW (ultra),3,3,20220531 - 122028
27,10000044,CHAdeMO DC 75kW (fast),3,3,20220531 - 122028
28,10000045,CCS DC 150kW (ultra),0,2,20220531 - 122012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220531 - 122012
30,10000047,CCS DC 175kW (ultra),3,4,20220531 - 122017
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220531 - 122017
32,10000049,CCS DC 175kW (ultra),4,4,20220531 - 122022
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220531 - 122022
34,10000086,CCS DC 175kW (ultra),4,4,20220531 - 122022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220531 - 122022
36,10000086,CCS DC 175kW (ultra),4,4,20220531 - 122022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220531 - 122022
38,10000257,CCS DC 175kW (ultra),1,1,20220531 - 122027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220531 - 122027
