,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220428 - 160013
1,12320,CCS DC 150kW (ultra),4,4,20220428 - 160018
2,12949,CCS DC 150kW (ultra),5,16,20220428 - 160024
3,12950,CCS DC 150kW (ultra),1,8,20220428 - 160015
4,10000034,CCS DC 175kW (ultra),0,2,20220428 - 160020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220428 - 160020
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220428 - 160021
7,10000035,CCS DC 270kW (ultra),3,8,20220428 - 160025
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220428 - 160025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220428 - 160026
10,10000036,CCS DC 175kW (ultra),1,4,20220428 - 160013
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220428 - 160014
12,10000037,CCS DC 175kW (ultra),0,2,20220428 - 160018
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220428 - 160018
14,10000038,CCS DC 175kW (ultra),0,2,20220428 - 160024
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220428 - 160024
16,10000039,CCS DC 175kW (ultra),3,4,20220428 - 160015
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220428 - 160015
18,10000040,CCS DC 175kW (ultra),3,3,20220428 - 160021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220428 - 160021
20,10000041,CCS DC 175kW (ultra),2,3,20220428 - 160027
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220428 - 160027
22,10000042,CCS DC 175kW (ultra),1,3,20220428 - 160023
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220428 - 160023
24,10000043,CCS DC 175kW (ultra),3,4,20220428 - 160028
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220428 - 160029
26,10000044,CCS DC 175kW (ultra),3,4,20220428 - 160032
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220428 - 160032
28,10000045,CCS DC 150kW (ultra),0,2,20220428 - 160018
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220428 - 160019
30,10000047,CCS DC 175kW (ultra),4,4,20220428 - 160023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220428 - 160024
32,10000049,CCS DC 175kW (ultra),4,4,20220428 - 160029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220428 - 160029
34,10000086,CCS DC 175kW (ultra),4,4,20220428 - 160023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 160023
36,10000086,CCS DC 175kW (ultra),4,4,20220428 - 160023
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 160023
38,10000257,CCS DC 175kW (ultra),1,1,20220428 - 160031
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220428 - 160031
