,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220407 - 194012
1,12320,CCS DC 150kW (ultra),0,4,20220407 - 194017
2,12949,CCS DC 150kW (ultra),7,16,20220407 - 194022
3,12950,CCS DC 150kW (ultra),6,8,20220407 - 194012
4,10000034,CCS DC 175kW (ultra),1,2,20220407 - 194019
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220407 - 194019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220407 - 194020
7,10000035,CCS DC 270kW (ultra),1,7,20220407 - 194026
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220407 - 194026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220407 - 194026
10,10000036,CCS DC 175kW (ultra),0,4,20220407 - 194012
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220407 - 194012
12,10000037,CCS DC 175kW (ultra),2,2,20220407 - 194019
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220407 - 194019
14,10000038,CCS DC 175kW (ultra),0,2,20220407 - 194027
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220407 - 194027
16,10000039,CCS DC 175kW (ultra),4,4,20220407 - 194011
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220407 - 194011
18,10000040,CCS DC 175kW (ultra),3,3,20220407 - 194016
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220407 - 194016
20,10000041,CCS DC 175kW (ultra),4,4,20220407 - 194020
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220407 - 194020
22,10000042,CCS DC 175kW (ultra),1,3,20220407 - 194012
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220407 - 194012
24,10000043,CCS DC 175kW (ultra),4,4,20220407 - 194021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220407 - 194021
26,10000044,CCS DC 175kW (ultra),4,4,20220407 - 194026
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220407 - 194027
28,10000045,CCS DC 150kW (ultra),0,2,20220407 - 194011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220407 - 194011
30,10000047,CCS DC 175kW (ultra),4,4,20220407 - 194016
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220407 - 194016
32,10000049,CCS DC 175kW (ultra),4,4,20220407 - 194023
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220407 - 194023
34,10000086,CCS DC 175kW (ultra),4,4,20220407 - 194017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 194017
36,10000086,CCS DC 175kW (ultra),4,4,20220407 - 194017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 194017
38,10000257,CCS DC 175kW (ultra),0,1,20220407 - 194022
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220407 - 194022
