,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220509 - 222017
1,12320,CCS DC 150kW (ultra),0,4,20220509 - 222028
2,12949,CCS DC 150kW (ultra),12,16,20220509 - 222036
3,12950,CCS DC 150kW (ultra),8,8,20220509 - 222018
4,10000034,CCS DC 175kW (ultra),1,2,20220509 - 222027
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220509 - 222027
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220509 - 222027
7,10000035,CCS DC 270kW (ultra),7,8,20220509 - 222034
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220509 - 222034
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220509 - 222034
10,10000036,CCS DC 175kW (ultra),3,4,20220509 - 222017
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220509 - 222017
12,10000037,CCS DC 175kW (ultra),1,2,20220509 - 222027
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220509 - 222027
14,10000038,CCS DC 175kW (ultra),2,2,20220509 - 222032
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220509 - 222033
16,10000039,CCS DC 175kW (ultra),4,4,20220509 - 222017
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220509 - 222017
18,10000040,CCS DC 175kW (ultra),3,3,20220509 - 222029
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220509 - 222029
20,10000041,CCS DC 175kW (ultra),2,3,20220509 - 222035
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220509 - 222035
22,10000042,CCS DC 175kW (ultra),3,3,20220509 - 222018
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220509 - 222018
24,10000043,CCS DC 175kW (ultra),4,4,20220509 - 222029
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220509 - 222029
26,10000044,CCS DC 175kW (ultra),4,4,20220509 - 222035
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220509 - 222035
28,10000045,CCS DC 150kW (ultra),0,2,20220509 - 222017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220509 - 222017
30,10000047,CCS DC 175kW (ultra),4,4,20220509 - 222029
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220509 - 222029
32,10000049,CCS DC 175kW (ultra),4,4,20220509 - 222036
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220509 - 222036
34,10000086,CCS DC 175kW (ultra),4,4,20220509 - 222028
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220509 - 222028
36,10000086,CCS DC 175kW (ultra),4,4,20220509 - 222028
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220509 - 222028
38,10000257,CCS DC 175kW (ultra),1,1,20220509 - 222033
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220509 - 222033
