,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220426 - 103026
1,12320,CCS DC 150kW (ultra),3,4,20220426 - 103048
2,12949,CCS DC 150kW (ultra),10,16,20220426 - 103108
3,12950,CCS DC 150kW (ultra),4,8,20220426 - 103026
4,10000034,,,,20220426 - 103026
5,10000035,CCS DC 270kW (ultra),3,8,20220426 - 103108
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220426 - 103109
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 103109
8,10000036,CCS DC 175kW (ultra),3,4,20220426 - 103026
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220426 - 103028
10,10000037,CCS DC 175kW (ultra),1,2,20220426 - 103050
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220426 - 103051
12,10000038,CCS DC 175kW (ultra),0,2,20220426 - 103108
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220426 - 103109
14,10000039,,,,20220426 - 103109
15,10000040,CCS DC 175kW (ultra),3,3,20220426 - 103048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 103050
17,10000041,CCS DC 175kW (ultra),2,3,20220426 - 103109
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 103109
19,10000042,CCS DC 175kW (ultra),3,3,20220426 - 103026
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220426 - 103031
21,10000043,CCS DC 175kW (ultra),2,4,20220426 - 103054
22,10000043,CHAdeMO DC 75kW (fast),2,4,20220426 - 103057
23,10000044,CCS DC 175kW (ultra),4,4,20220426 - 103112
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 103112
25,10000045,CCS DC 150kW (ultra),0,2,20220426 - 103026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 103028
27,10000047,CCS DC 175kW (ultra),4,4,20220426 - 103050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 103051
29,10000049,CCS DC 175kW (ultra),4,4,20220426 - 103108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 103109
31,10000086,CCS DC 175kW (ultra),4,4,20220426 - 103050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 103051
33,10000086,CCS DC 175kW (ultra),4,4,20220426 - 103050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 103051
35,10000257,CCS DC 175kW (ultra),1,1,20220426 - 103109
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 103109
