,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220531 - 150020
1,12320,CCS DC 150kW (ultra),4,4,20220531 - 150026
2,12949,CCS DC 150kW (ultra),4,16,20220531 - 150030
3,12950,CCS DC 150kW (ultra),5,8,20220531 - 150015
4,10000034,CCS DC 175kW (ultra),1,2,20220531 - 150025
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220531 - 150025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220531 - 150026
7,10000035,CCS DC 235kW (ultra),4,10,20220531 - 150032
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220531 - 150032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220531 - 150032
10,10000036,CCS DC 175kW (ultra),2,2,20220531 - 150014
11,10000036,CHAdeMO DC 75kW (fast),2,2,20220531 - 150014
12,10000037,CCS DC 175kW (ultra),2,2,20220531 - 150021
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220531 - 150021
14,10000038,CCS DC 175kW (ultra),1,2,20220531 - 150026
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220531 - 150026
16,10000039,CCS DC 175kW (ultra),2,3,20220531 - 150014
17,10000039,CHAdeMO DC 75kW (fast),2,3,20220531 - 150014
18,10000040,CCS DC 175kW (ultra),2,2,20220531 - 150020
19,10000040,CHAdeMO DC 75kW (fast),2,2,20220531 - 150021
20,10000042,CCS DC 175kW (ultra),3,3,20220531 - 150013
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220531 - 150014
22,10000043,CCS DC 175kW (ultra),3,3,20220531 - 150020
23,10000043,CHAdeMO DC 75kW (fast),3,3,20220531 - 150020
24,10000044,CCS DC 175kW (ultra),3,3,20220531 - 150024
25,10000044,CHAdeMO DC 75kW (fast),3,3,20220531 - 150025
26,10000045,CCS DC 150kW (ultra),0,2,20220531 - 150014
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220531 - 150014
28,10000047,CCS DC 175kW (ultra),2,2,20220531 - 150027
29,10000047,CHAdeMO DC 75kW (fast),2,2,20220531 - 150027
30,10000049,CCS DC 175kW (ultra),3,3,20220531 - 150033
31,10000049,CHAdeMO DC 75kW (fast),3,3,20220531 - 150033
32,10000086,CCS DC 175kW (ultra),2,2,20220531 - 150022
33,10000086,CHAdeMO DC 175kW (ultra),2,2,20220531 - 150023
34,10000086,CCS DC 175kW (ultra),2,2,20220531 - 150022
35,10000086,CHAdeMO DC 175kW (ultra),2,2,20220531 - 150023
36,10000257,CCS DC 175kW (ultra),1,1,20220531 - 150031
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220531 - 150031
