,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 213027
1,12320,CCS DC 150kW (ultra),0,4,20220516 - 213048
2,12949,CCS DC 150kW (ultra),14,16,20220516 - 213106
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 213020
4,10000034,CCS DC 175kW (ultra),1,2,20220516 - 213038
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 213042
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220516 - 213044
7,10000035,CCS DC 270kW (ultra),6,8,20220516 - 213105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220516 - 213106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 213106
10,10000036,CCS DC 175kW (ultra),3,4,20220516 - 213020
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220516 - 213020
12,10000037,CCS DC 175kW (ultra),1,2,20220516 - 213038
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220516 - 213039
14,10000038,CCS DC 175kW (ultra),2,2,20220516 - 213104
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220516 - 213105
16,10000039,CCS DC 175kW (ultra),4,4,20220516 - 213020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 213024
18,10000040,CCS DC 175kW (ultra),3,3,20220516 - 213044
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 213044
20,10000041,CCS DC 175kW (ultra),2,3,20220516 - 213106
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 213106
22,10000042,CCS DC 175kW (ultra),3,3,20220516 - 213023
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 213025
24,10000043,CCS DC 175kW (ultra),3,4,20220516 - 213045
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220516 - 213048
26,10000044,CCS DC 175kW (ultra),4,4,20220516 - 213106
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 213106
28,10000045,CCS DC 150kW (ultra),0,2,20220516 - 213027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 213030
30,10000047,CCS DC 175kW (ultra),4,4,20220516 - 213049
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 213049
32,10000049,CCS DC 175kW (ultra),4,4,20220516 - 213107
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 213107
34,10000086,CCS DC 175kW (ultra),4,4,20220516 - 213044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 213045
36,10000086,CCS DC 175kW (ultra),4,4,20220516 - 213044
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 213045
38,10000257,,,,20220516 - 213045
