,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220413 - 201021
1,12320,,,,20220413 - 201021
2,12949,,,,20220413 - 201021
3,12950,CCS DC 150kW (ultra),4,8,20220413 - 201021
4,10000034,,,,20220413 - 201021
5,10000035,,,,20220413 - 201021
6,10000036,,,,20220413 - 201021
7,10000037,,,,20220413 - 201021
8,10000038,,,,20220413 - 201021
9,10000039,CCS DC 175kW (ultra),3,4,20220413 - 201025
10,10000039,CHAdeMO DC 75kW (fast),3,4,20220413 - 201026
11,10000040,,,,20220413 - 201026
12,10000041,,,,20220413 - 201026
13,10000042,CCS DC 175kW (ultra),3,3,20220413 - 201026
14,10000042,CHAdeMO DC 75kW (fast),3,3,20220413 - 201028
15,10000043,,,,20220413 - 201028
16,10000044,,,,20220413 - 201028
17,10000045,,,,20220413 - 201028
18,10000047,,,,20220413 - 201028
19,10000049,,,,20220413 - 201028
20,10000086,CCS DC 175kW (ultra),3,4,20220413 - 201026
21,10000086,CHAdeMO DC 175kW (ultra),3,4,20220413 - 201026
22,10000086,CCS DC 175kW (ultra),3,4,20220413 - 201026
23,10000086,CHAdeMO DC 175kW (ultra),3,4,20220413 - 201026
24,10000257,,,,20220413 - 201026
