,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 035026
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 035049
2,12949,CCS DC 150kW (ultra),16,16,20220521 - 035107
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 035026
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 035049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 035050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 035051
7,10000035,CCS DC 270kW (ultra),6,6,20220521 - 035108
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220521 - 035109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 035109
10,10000036,CCS DC 175kW (ultra),4,4,20220521 - 035026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 035026
12,10000037,,,,20220521 - 035026
13,10000038,CCS DC 175kW (ultra),1,2,20220521 - 035107
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 035108
15,10000039,,,,20220521 - 035108
16,10000040,CCS DC 175kW (ultra),3,3,20220521 - 035048
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 035050
18,10000041,CCS DC 175kW (ultra),2,3,20220521 - 035107
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 035108
20,10000042,CCS DC 175kW (ultra),3,3,20220521 - 035025
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 035026
22,10000043,CCS DC 175kW (ultra),4,4,20220521 - 035049
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 035050
24,10000044,,,,20220521 - 035050
25,10000045,CCS DC 150kW (ultra),0,2,20220521 - 035025
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 035026
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 035046
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 035049
29,10000049,CCS DC 175kW (ultra),4,4,20220521 - 035108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 035108
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 035050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 035050
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 035050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 035050
35,10000257,,,,20220521 - 035050
