,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220512 - 202024
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 202048
2,12949,CCS DC 150kW (ultra),8,16,20220512 - 202107
3,12950,CCS DC 150kW (ultra),6,8,20220512 - 202024
4,10000034,,,,20220512 - 202024
5,10000035,,,,20220512 - 202024
6,10000036,CCS DC 175kW (ultra),4,4,20220512 - 202017
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 202018
8,10000037,,,,20220512 - 202018
9,10000038,,,,20220512 - 202018
10,10000039,,,,20220512 - 202018
11,10000040,CCS DC 175kW (ultra),3,3,20220512 - 202049
12,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 202049
13,10000041,CCS DC 175kW (ultra),2,3,20220512 - 202108
14,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 202108
15,10000042,,,,20220512 - 202108
16,10000043,,,,20220512 - 202108
17,10000044,,,,20220512 - 202108
18,10000045,CCS DC 150kW (ultra),0,2,20220512 - 202024
19,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 202024
20,10000047,CCS DC 175kW (ultra),4,4,20220512 - 202048
21,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 202049
22,10000049,CCS DC 175kW (ultra),4,4,20220512 - 202108
23,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 202108
24,10000086,CCS DC 175kW (ultra),4,4,20220512 - 202048
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 202049
26,10000086,CCS DC 175kW (ultra),4,4,20220512 - 202048
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 202049
28,10000257,,,,20220512 - 202049
