,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220524 - 163020
1,12320,CCS DC 150kW (ultra),1,4,20220524 - 163043
2,12949,CCS DC 150kW (ultra),0,16,20220524 - 163102
3,12950,CCS DC 150kW (ultra),1,8,20220524 - 163020
4,10000034,,,,20220524 - 163020
5,10000035,,,,20220524 - 163020
6,10000036,CCS DC 175kW (ultra),3,4,20220524 - 163016
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220524 - 163019
8,10000037,CCS DC 175kW (ultra),1,2,20220524 - 163042
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 163044
10,10000038,CCS DC 175kW (ultra),0,2,20220524 - 163102
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 163103
12,10000039,,,,20220524 - 163103
13,10000040,CCS DC 175kW (ultra),3,3,20220524 - 163048
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 163048
15,10000041,CCS DC 175kW (ultra),2,3,20220524 - 163105
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 163106
17,10000042,CCS DC 175kW (ultra),2,3,20220524 - 163020
18,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 163024
19,10000043,CCS DC 175kW (ultra),1,4,20220524 - 163045
20,10000043,CHAdeMO DC 75kW (fast),1,4,20220524 - 163047
21,10000044,CCS DC 175kW (ultra),1,4,20220524 - 163104
22,10000044,CHAdeMO DC 75kW (fast),1,4,20220524 - 163105
23,10000045,CCS DC 150kW (ultra),0,2,20220524 - 163026
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 163028
25,10000047,,,,20220524 - 163028
26,10000049,CCS DC 175kW (ultra),3,4,20220524 - 163103
27,10000049,CHAdeMO DC 75kW (fast),3,4,20220524 - 163103
28,10000086,CCS DC 175kW (ultra),4,4,20220524 - 163044
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 163046
30,10000086,CCS DC 175kW (ultra),4,4,20220524 - 163044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 163046
32,10000257,CCS DC 175kW (ultra),0,1,20220524 - 163104
33,10000257,CHAdeMO DC 75kW (fast),0,1,20220524 - 163104
