,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 031027
1,12320,CCS DC 150kW (ultra),4,4,20220503 - 031050
2,12949,,,,20220503 - 031050
3,12950,,,,20220503 - 031050
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 031052
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 031053
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 031053
7,10000035,CCS DC 270kW (ultra),6,6,20220503 - 031112
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220503 - 031112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 031112
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 031027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 031028
12,10000037,,,,20220503 - 031028
13,10000038,,,,20220503 - 031028
14,10000039,CCS DC 175kW (ultra),4,4,20220503 - 031028
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 031028
16,10000040,,,,20220503 - 031028
17,10000041,CCS DC 175kW (ultra),2,3,20220503 - 031110
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 031111
19,10000042,CCS DC 175kW (ultra),3,3,20220503 - 031033
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 031033
21,10000043,CCS DC 175kW (ultra),4,4,20220503 - 031053
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 031053
23,10000044,CCS DC 175kW (ultra),4,4,20220503 - 031110
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 031111
25,10000045,CCS DC 150kW (ultra),0,2,20220503 - 031028
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 031029
27,10000047,,,,20220503 - 031029
28,10000049,,,,20220503 - 031029
29,10000086,CCS DC 175kW (ultra),4,4,20220503 - 031050
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 031052
31,10000086,CCS DC 175kW (ultra),4,4,20220503 - 031050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 031052
33,10000257,CCS DC 175kW (ultra),1,1,20220503 - 031110
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 031111
