,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 054021
1,12320,CCS DC 150kW (ultra),0,4,20220515 - 054044
2,12949,CCS DC 150kW (ultra),15,16,20220515 - 054103
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 054020
4,10000034,,,,20220515 - 054020
5,10000035,,,,20220515 - 054020
6,10000036,,,,20220515 - 054020
7,10000037,,,,20220515 - 054020
8,10000038,CCS DC 175kW (ultra),1,2,20220515 - 054105
9,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 054105
10,10000039,CCS DC 175kW (ultra),4,4,20220515 - 054023
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 054024
12,10000040,CCS DC 175kW (ultra),3,3,20220515 - 054044
13,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 054044
14,10000041,CCS DC 175kW (ultra),2,3,20220515 - 054103
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 054104
16,10000042,CCS DC 175kW (ultra),3,3,20220515 - 054024
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 054024
18,10000043,CCS DC 175kW (ultra),4,4,20220515 - 054044
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 054045
20,10000044,CCS DC 175kW (ultra),4,4,20220515 - 054103
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 054104
22,10000045,CCS DC 150kW (ultra),0,2,20220515 - 054024
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 054027
24,10000047,,,,20220515 - 054027
25,10000049,CCS DC 175kW (ultra),4,4,20220515 - 054103
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 054104
27,10000086,CCS DC 175kW (ultra),4,4,20220515 - 054044
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 054045
29,10000086,CCS DC 175kW (ultra),4,4,20220515 - 054044
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 054045
31,10000257,CCS DC 175kW (ultra),1,1,20220515 - 054103
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 054104
