,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 224027
1,12320,CCS DC 150kW (ultra),1,4,20220511 - 224047
2,12949,CCS DC 150kW (ultra),10,16,20220511 - 224103
3,12950,CCS DC 150kW (ultra),7,8,20220511 - 224022
4,10000034,CCS DC 175kW (ultra),0,2,20220511 - 224040
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 224040
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220511 - 224044
7,10000035,CCS DC 270kW (ultra),8,8,20220511 - 224102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220511 - 224102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 224103
10,10000036,CCS DC 175kW (ultra),3,4,20220511 - 224026
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220511 - 224028
12,10000037,CCS DC 175kW (ultra),1,2,20220511 - 224048
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220511 - 224049
14,10000038,CCS DC 175kW (ultra),2,2,20220511 - 224104
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220511 - 224105
16,10000039,CCS DC 175kW (ultra),4,4,20220511 - 224022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220511 - 224022
18,10000040,CCS DC 175kW (ultra),3,3,20220511 - 224040
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 224040
20,10000041,CCS DC 175kW (ultra),2,3,20220511 - 224102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 224103
22,10000042,CCS DC 175kW (ultra),3,3,20220511 - 224022
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220511 - 224024
24,10000043,,,,20220511 - 224024
25,10000044,CCS DC 175kW (ultra),4,4,20220511 - 224102
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 224103
27,10000045,CCS DC 150kW (ultra),0,2,20220511 - 224022
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 224024
29,10000047,CCS DC 175kW (ultra),4,4,20220511 - 224047
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 224047
31,10000049,CCS DC 175kW (ultra),4,4,20220511 - 224103
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 224104
33,10000086,CCS DC 175kW (ultra),4,4,20220511 - 224040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 224040
35,10000086,CCS DC 175kW (ultra),4,4,20220511 - 224040
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 224040
37,10000257,CCS DC 175kW (ultra),1,1,20220511 - 224102
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 224102
