,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 062028
1,12320,CCS DC 150kW (ultra),4,4,20220423 - 062047
2,12949,CCS DC 150kW (ultra),15,16,20220423 - 062105
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 062028
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 062047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220423 - 062050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 062051
7,10000035,CCS DC 270kW (ultra),8,8,20220423 - 062108
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220423 - 062108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 062108
10,10000036,,,,20220423 - 062108
11,10000037,CCS DC 175kW (ultra),1,2,20220423 - 062047
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 062047
13,10000038,CCS DC 175kW (ultra),2,2,20220423 - 062105
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220423 - 062106
15,10000039,CCS DC 175kW (ultra),4,4,20220423 - 062028
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 062030
17,10000040,CCS DC 175kW (ultra),3,3,20220423 - 062052
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 062055
19,10000041,CCS DC 175kW (ultra),2,3,20220423 - 062110
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 062110
21,10000042,CCS DC 175kW (ultra),3,3,20220423 - 062029
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 062034
23,10000043,CCS DC 175kW (ultra),4,4,20220423 - 062056
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 062103
25,10000044,CCS DC 175kW (ultra),4,4,20220423 - 062112
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 062112
27,10000045,CCS DC 150kW (ultra),0,2,20220423 - 062028
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 062029
29,10000047,CCS DC 175kW (ultra),4,4,20220423 - 062047
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 062047
31,10000049,CCS DC 175kW (ultra),4,4,20220423 - 062105
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 062106
33,10000086,CCS DC 175kW (ultra),4,4,20220423 - 062047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 062047
35,10000086,CCS DC 175kW (ultra),4,4,20220423 - 062047
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 062047
37,10000257,CCS DC 175kW (ultra),1,1,20220423 - 062105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 062106
