,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 231029
1,12320,CCS DC 150kW (ultra),2,4,20220504 - 231049
2,12949,CCS DC 150kW (ultra),13,16,20220504 - 231107
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 231020
4,10000034,CCS DC 175kW (ultra),0,2,20220504 - 231041
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220504 - 231042
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220504 - 231047
7,10000035,CCS DC 270kW (ultra),6,8,20220504 - 231104
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 231106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 231107
10,10000036,CCS DC 175kW (ultra),3,4,20220504 - 231025
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 231028
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 231052
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 231053
14,10000038,CCS DC 175kW (ultra),2,2,20220504 - 231108
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 231108
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 231029
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 231029
18,10000040,CCS DC 175kW (ultra),3,3,20220504 - 231052
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 231053
20,10000041,CCS DC 175kW (ultra),2,3,20220504 - 231110
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 231111
22,10000042,,,,20220504 - 231111
23,10000043,CCS DC 175kW (ultra),4,4,20220504 - 231050
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 231051
25,10000044,CCS DC 175kW (ultra),4,4,20220504 - 231107
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 231107
27,10000045,CCS DC 150kW (ultra),0,2,20220504 - 231020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 231022
29,10000047,CCS DC 175kW (ultra),4,4,20220504 - 231048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 231050
31,10000049,CCS DC 175kW (ultra),4,4,20220504 - 231108
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 231108
33,10000086,CCS DC 175kW (ultra),4,4,20220504 - 231041
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 231042
35,10000086,CCS DC 175kW (ultra),4,4,20220504 - 231041
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 231042
37,10000257,CCS DC 175kW (ultra),1,1,20220504 - 231104
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 231106
