,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220525 - 093027
1,12320,,,,20220525 - 093027
2,12949,CCS DC 150kW (ultra),11,16,20220525 - 093108
3,12950,CCS DC 150kW (ultra),3,8,20220525 - 093027
4,10000034,,,,20220525 - 093027
5,10000035,,,,20220525 - 093027
6,10000036,CCS DC 175kW (ultra),3,4,20220525 - 093027
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220525 - 093027
8,10000037,CCS DC 175kW (ultra),0,2,20220525 - 093048
9,10000037,CHAdeMO DC 75kW (fast),0,2,20220525 - 093049
10,10000038,,,,20220525 - 093049
11,10000039,CCS DC 175kW (ultra),3,4,20220525 - 093027
12,10000039,CHAdeMO DC 75kW (fast),3,4,20220525 - 093027
13,10000040,CCS DC 175kW (ultra),3,3,20220525 - 093048
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 093050
15,10000041,,,,20220525 - 093050
16,10000042,CCS DC 175kW (ultra),1,3,20220525 - 093027
17,10000042,CHAdeMO DC 75kW (fast),1,3,20220525 - 093030
18,10000043,CCS DC 175kW (ultra),3,4,20220525 - 093052
19,10000043,CHAdeMO DC 75kW (fast),3,4,20220525 - 093052
20,10000044,CCS DC 175kW (ultra),3,4,20220525 - 093109
21,10000044,CHAdeMO DC 75kW (fast),3,4,20220525 - 093109
22,10000045,CCS DC 150kW (ultra),0,2,20220525 - 093027
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 093027
24,10000047,CCS DC 175kW (ultra),4,4,20220525 - 093048
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 093049
26,10000049,CCS DC 175kW (ultra),4,4,20220525 - 093107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 093107
28,10000086,CCS DC 175kW (ultra),4,4,20220525 - 093027
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 093029
30,10000086,CCS DC 175kW (ultra),4,4,20220525 - 093027
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 093029
32,10000257,,,,20220525 - 093029
