,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220514 - 130020
1,12320,CCS DC 150kW (ultra),2,4,20220514 - 130041
2,12949,CCS DC 150kW (ultra),9,16,20220514 - 130102
3,12950,CCS DC 150kW (ultra),5,8,20220514 - 130021
4,10000034,,,,20220514 - 130021
5,10000035,,,,20220514 - 130021
6,10000036,CCS DC 175kW (ultra),4,4,20220514 - 130022
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 130024
8,10000037,CCS DC 175kW (ultra),2,2,20220514 - 130043
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 130045
10,10000038,CCS DC 175kW (ultra),1,2,20220514 - 130103
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 130103
12,10000039,CCS DC 175kW (ultra),4,4,20220514 - 130022
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 130023
14,10000040,CCS DC 175kW (ultra),3,3,20220514 - 130043
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 130044
16,10000041,CCS DC 175kW (ultra),2,3,20220514 - 130103
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 130104
18,10000042,CCS DC 175kW (ultra),3,3,20220514 - 130020
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 130021
20,10000043,CCS DC 175kW (ultra),4,4,20220514 - 130043
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 130044
22,10000044,CCS DC 175kW (ultra),4,4,20220514 - 130102
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 130103
24,10000045,CCS DC 150kW (ultra),0,2,20220514 - 130021
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 130021
26,10000047,CCS DC 175kW (ultra),4,4,20220514 - 130041
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 130042
28,10000049,,,,20220514 - 130042
29,10000086,CCS DC 175kW (ultra),4,4,20220514 - 130043
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 130043
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 130043
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 130043
33,10000257,CCS DC 175kW (ultra),1,1,20220514 - 130102
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 130103
