,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 225027
1,12320,,,,20220504 - 225027
2,12949,CCS DC 150kW (ultra),13,16,20220504 - 225105
3,12950,,,,20220504 - 225105
4,10000034,CCS DC 175kW (ultra),0,2,20220504 - 225046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220504 - 225047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220504 - 225049
7,10000035,,,,20220504 - 225049
8,10000036,CCS DC 175kW (ultra),1,4,20220504 - 225022
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220504 - 225022
10,10000037,CCS DC 175kW (ultra),1,2,20220504 - 225046
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220504 - 225047
12,10000038,CCS DC 175kW (ultra),2,2,20220504 - 225106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 225107
14,10000039,CCS DC 175kW (ultra),3,4,20220504 - 225022
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220504 - 225022
16,10000040,CCS DC 175kW (ultra),3,3,20220504 - 225045
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 225046
18,10000041,CCS DC 175kW (ultra),2,3,20220504 - 225105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 225106
20,10000042,CCS DC 175kW (ultra),3,3,20220504 - 225022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 225022
22,10000043,,,,20220504 - 225022
23,10000044,CCS DC 175kW (ultra),4,4,20220504 - 225105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 225105
25,10000045,CCS DC 150kW (ultra),0,2,20220504 - 225022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 225025
27,10000047,CCS DC 175kW (ultra),4,4,20220504 - 225046
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 225046
29,10000049,,,,20220504 - 225046
30,10000086,CCS DC 175kW (ultra),4,4,20220504 - 225045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 225046
32,10000086,CCS DC 175kW (ultra),4,4,20220504 - 225045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 225046
34,10000257,CCS DC 175kW (ultra),1,1,20220504 - 225107
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 225107
