,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 005020
1,12320,CCS DC 150kW (ultra),3,4,20220519 - 005043
2,12949,,,,20220519 - 005043
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 005026
4,10000034,,,,20220519 - 005026
5,10000035,,,,20220519 - 005026
6,10000036,CCS DC 175kW (ultra),4,4,20220519 - 005021
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 005025
8,10000037,CCS DC 175kW (ultra),2,2,20220519 - 005044
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 005044
10,10000038,,,,20220519 - 005044
11,10000039,,,,20220519 - 005044
12,10000040,CCS DC 175kW (ultra),3,3,20220519 - 005043
13,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 005044
14,10000041,,,,20220519 - 005044
15,10000042,CCS DC 175kW (ultra),3,3,20220519 - 005020
16,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 005021
17,10000043,CCS DC 175kW (ultra),4,4,20220519 - 005043
18,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 005043
19,10000044,CCS DC 175kW (ultra),4,4,20220519 - 005105
20,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 005106
21,10000045,CCS DC 150kW (ultra),0,2,20220519 - 005020
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 005021
23,10000047,CCS DC 175kW (ultra),4,4,20220519 - 005043
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 005044
25,10000049,,,,20220519 - 005044
26,10000086,CCS DC 175kW (ultra),4,4,20220519 - 005043
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 005043
28,10000086,CCS DC 175kW (ultra),4,4,20220519 - 005043
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 005043
30,10000257,CCS DC 175kW (ultra),0,1,20220519 - 005105
31,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 005106
