,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220405 - 022012
1,12320,CCS DC 150kW (ultra),4,4,20220405 - 022018
2,12949,CCS DC 150kW (ultra),16,16,20220405 - 022022
3,12950,CCS DC 150kW (ultra),8,8,20220405 - 022012
4,10000034,CCS DC 175kW (ultra),2,2,20220405 - 022017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220405 - 022017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220405 - 022017
7,10000035,CCS DC 270kW (ultra),6,7,20220405 - 022022
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220405 - 022022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220405 - 022023
10,10000036,CCS DC 175kW (ultra),4,4,20220405 - 022017
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220405 - 022017
12,10000037,CCS DC 175kW (ultra),2,2,20220405 - 022023
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220405 - 022023
14,10000038,CCS DC 175kW (ultra),2,2,20220405 - 022028
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220405 - 022028
16,10000039,CCS DC 175kW (ultra),4,4,20220405 - 022013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220405 - 022013
18,10000040,CCS DC 175kW (ultra),3,3,20220405 - 022019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220405 - 022019
20,10000041,CCS DC 175kW (ultra),4,4,20220405 - 022023
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220405 - 022023
22,10000042,CCS DC 175kW (ultra),3,3,20220405 - 022013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220405 - 022013
24,10000043,CCS DC 175kW (ultra),4,4,20220405 - 022018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220405 - 022018
26,10000044,CCS DC 175kW (ultra),4,4,20220405 - 022024
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220405 - 022024
28,10000045,CCS DC 150kW (ultra),0,2,20220405 - 022014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220405 - 022014
30,10000047,CCS DC 175kW (ultra),4,4,20220405 - 022023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220405 - 022023
32,10000049,CCS DC 175kW (ultra),3,4,20220405 - 022028
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220405 - 022028
34,10000086,CCS DC 175kW (ultra),4,4,20220405 - 022023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 022023
36,10000086,CCS DC 175kW (ultra),4,4,20220405 - 022023
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 022023
38,10000257,CCS DC 175kW (ultra),0,1,20220405 - 022027
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220405 - 022027
