,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220504 - 091014
1,12320,CCS DC 150kW (ultra),2,4,20220504 - 091019
2,12949,CCS DC 150kW (ultra),12,16,20220504 - 091025
3,12950,CCS DC 150kW (ultra),4,8,20220504 - 091013
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 091018
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 091018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 091018
7,10000035,CCS DC 270kW (ultra),2,8,20220504 - 091022
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220504 - 091023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 091023
10,10000036,CCS DC 175kW (ultra),3,4,20220504 - 091014
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 091014
12,10000037,CCS DC 175kW (ultra),0,2,20220504 - 091019
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220504 - 091019
14,10000038,CCS DC 175kW (ultra),1,2,20220504 - 091025
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220504 - 091025
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 091014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 091014
18,10000040,CCS DC 175kW (ultra),3,3,20220504 - 091020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 091020
20,10000041,CCS DC 175kW (ultra),2,3,20220504 - 091027
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 091027
22,10000042,,,,20220504 - 091027
23,10000043,CCS DC 175kW (ultra),3,4,20220504 - 091030
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220504 - 091030
25,10000044,CCS DC 175kW (ultra),4,4,20220504 - 091033
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 091033
27,10000045,CCS DC 150kW (ultra),0,2,20220504 - 091014
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 091014
29,10000047,CCS DC 175kW (ultra),4,4,20220504 - 091020
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 091020
31,10000049,CCS DC 175kW (ultra),4,4,20220504 - 091026
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 091026
33,10000086,CCS DC 175kW (ultra),4,4,20220504 - 091019
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 091019
35,10000086,CCS DC 175kW (ultra),4,4,20220504 - 091019
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 091019
37,10000257,CCS DC 175kW (ultra),1,1,20220504 - 091027
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 091027
