,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 095019
1,12320,,,,20220522 - 095019
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 095059
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 095019
4,10000034,,,,20220522 - 095019
5,10000035,CCS DC 270kW (ultra),5,8,20220522 - 095059
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220522 - 095100
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 095101
8,10000036,,,,20220522 - 095101
9,10000037,CCS DC 175kW (ultra),2,2,20220522 - 095046
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 095046
11,10000038,CCS DC 175kW (ultra),1,2,20220522 - 095103
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220522 - 095103
13,10000039,CCS DC 175kW (ultra),3,4,20220522 - 095018
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 095019
15,10000040,,,,20220522 - 095019
16,10000041,CCS DC 175kW (ultra),2,3,20220522 - 095059
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 095059
18,10000042,CCS DC 175kW (ultra),3,3,20220522 - 095018
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 095019
20,10000043,,,,20220522 - 095019
21,10000044,,,,20220522 - 095019
22,10000045,CCS DC 150kW (ultra),0,2,20220522 - 095019
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 095023
24,10000047,CCS DC 175kW (ultra),4,4,20220522 - 095043
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 095044
26,10000049,,,,20220522 - 095044
27,10000086,CCS DC 175kW (ultra),4,4,20220522 - 095019
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 095023
29,10000086,CCS DC 175kW (ultra),4,4,20220522 - 095019
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 095023
31,10000257,CCS DC 175kW (ultra),1,1,20220522 - 095059
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 095100
