,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220407 - 121016
1,12320,CCS DC 150kW (ultra),0,4,20220407 - 121024
2,12949,CCS DC 150kW (ultra),5,16,20220407 - 121030
3,12950,CCS DC 150kW (ultra),3,8,20220407 - 121016
4,10000034,CCS DC 175kW (ultra),1,2,20220407 - 121022
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220407 - 121022
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220407 - 121022
7,10000035,CCS DC 270kW (ultra),2,7,20220407 - 121027
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220407 - 121027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220407 - 121027
10,10000036,CCS DC 175kW (ultra),3,4,20220407 - 121016
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220407 - 121016
12,10000037,CCS DC 175kW (ultra),2,2,20220407 - 121024
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220407 - 121024
14,10000038,CCS DC 175kW (ultra),1,2,20220407 - 121030
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220407 - 121030
16,10000039,CCS DC 175kW (ultra),2,4,20220407 - 121015
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220407 - 121015
18,10000040,CCS DC 175kW (ultra),2,3,20220407 - 121022
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220407 - 121022
20,10000041,CCS DC 175kW (ultra),4,4,20220407 - 121029
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220407 - 121029
22,10000042,CCS DC 175kW (ultra),1,3,20220407 - 121016
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220407 - 121016
24,10000043,CCS DC 175kW (ultra),2,4,20220407 - 121022
25,10000043,CHAdeMO DC 75kW (fast),2,4,20220407 - 121022
26,10000044,CCS DC 175kW (ultra),3,4,20220407 - 121027
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220407 - 121027
28,10000045,CCS DC 150kW (ultra),0,2,20220407 - 121017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220407 - 121018
30,10000047,CCS DC 175kW (ultra),4,4,20220407 - 121022
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220407 - 121022
32,10000049,CCS DC 175kW (ultra),3,4,20220407 - 121027
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220407 - 121027
34,10000086,CCS DC 175kW (ultra),4,4,20220407 - 121022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 121022
36,10000086,CCS DC 175kW (ultra),4,4,20220407 - 121022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 121022
38,10000257,CCS DC 175kW (ultra),0,1,20220407 - 121026
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220407 - 121026
