,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220515 - 205023
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 205041
2,12949,,,,20220515 - 205041
3,12950,CCS DC 150kW (ultra),6,8,20220515 - 205024
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 205041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 205042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 205043
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 205104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 205105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 205105
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 205025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 205028
12,10000037,,,,20220515 - 205028
13,10000038,CCS DC 175kW (ultra),1,2,20220515 - 205105
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 205105
15,10000039,CCS DC 175kW (ultra),4,4,20220515 - 205026
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 205029
17,10000040,,,,20220515 - 205029
18,10000041,,,,20220515 - 205029
19,10000042,CCS DC 175kW (ultra),3,3,20220515 - 205024
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 205025
21,10000043,CCS DC 175kW (ultra),4,4,20220515 - 205041
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 205042
23,10000044,,,,20220515 - 205042
24,10000045,CCS DC 150kW (ultra),0,2,20220515 - 205023
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 205024
26,10000047,CCS DC 175kW (ultra),4,4,20220515 - 205049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 205049
28,10000049,CCS DC 175kW (ultra),4,4,20220515 - 205105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 205106
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 205043
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 205045
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 205043
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 205045
34,10000257,CCS DC 175kW (ultra),1,1,20220515 - 205105
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 205106
