,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 064027
1,12320,CCS DC 150kW (ultra),2,4,20220519 - 064049
2,12949,CCS DC 150kW (ultra),12,16,20220519 - 064109
3,12950,CCS DC 150kW (ultra),6,8,20220519 - 064026
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 064048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 064049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 064049
7,10000035,CCS DC 270kW (ultra),5,8,20220519 - 064109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 064110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 064110
10,10000036,CCS DC 175kW (ultra),4,4,20220519 - 064025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 064027
12,10000037,,,,20220519 - 064027
13,10000038,,,,20220519 - 064027
14,10000039,CCS DC 175kW (ultra),4,4,20220519 - 064031
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 064032
16,10000040,CCS DC 175kW (ultra),3,3,20220519 - 064052
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 064052
18,10000041,,,,20220519 - 064052
19,10000042,CCS DC 175kW (ultra),3,3,20220519 - 064027
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 064028
21,10000043,CCS DC 175kW (ultra),4,4,20220519 - 064048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 064049
23,10000044,,,,20220519 - 064049
24,10000045,CCS DC 150kW (ultra),0,2,20220519 - 064027
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 064028
26,10000047,CCS DC 175kW (ultra),4,4,20220519 - 064049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 064049
28,10000049,CCS DC 175kW (ultra),4,4,20220519 - 064109
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 064109
30,10000086,CCS DC 175kW (ultra),4,4,20220519 - 064048
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 064049
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 064048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 064049
34,10000257,CCS DC 175kW (ultra),1,1,20220519 - 064109
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 064109
