,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 153020
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 153043
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 153105
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 153029
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 153052
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 153054
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 153055
7,10000035,CCS DC 270kW (ultra),2,8,20220522 - 153110
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220522 - 153110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 153110
10,10000036,CCS DC 175kW (ultra),0,4,20220522 - 153026
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220522 - 153027
12,10000037,CCS DC 175kW (ultra),2,2,20220522 - 153046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 153047
14,10000038,CCS DC 175kW (ultra),0,2,20220522 - 153108
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 153109
16,10000039,CCS DC 175kW (ultra),3,4,20220522 - 153032
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 153035
18,10000040,CCS DC 175kW (ultra),3,3,20220522 - 153056
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 153057
20,10000041,CCS DC 175kW (ultra),0,3,20220522 - 153115
21,10000041,CHAdeMO DC 75kW (fast),0,3,20220522 - 153115
22,10000042,CCS DC 175kW (ultra),0,3,20220522 - 153027
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220522 - 153029
24,10000043,CCS DC 175kW (ultra),2,4,20220522 - 153050
25,10000043,CHAdeMO DC 75kW (fast),2,4,20220522 - 153051
26,10000044,CCS DC 175kW (ultra),3,4,20220522 - 153109
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220522 - 153109
28,10000045,CCS DC 150kW (ultra),0,2,20220522 - 153027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 153029
30,10000047,CCS DC 175kW (ultra),1,4,20220522 - 153047
31,10000047,CHAdeMO DC 75kW (fast),1,4,20220522 - 153050
32,10000049,CCS DC 175kW (ultra),4,4,20220522 - 153108
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 153109
34,10000086,CCS DC 175kW (ultra),2,4,20220522 - 153046
35,10000086,CHAdeMO DC 175kW (ultra),2,4,20220522 - 153047
36,10000086,CCS DC 175kW (ultra),2,4,20220522 - 153046
37,10000086,CHAdeMO DC 175kW (ultra),2,4,20220522 - 153047
38,10000257,,,,20220522 - 153047
