,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 203019
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 203040
2,12949,CCS DC 150kW (ultra),7,16,20220514 - 203057
3,12950,CCS DC 150kW (ultra),4,8,20220514 - 203019
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 203040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 203041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 203042
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 203057
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 203058
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 203059
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 203019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 203022
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 203044
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 203045
14,10000038,CCS DC 175kW (ultra),1,2,20220514 - 203102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 203103
16,10000039,,,,20220514 - 203103
17,10000040,CCS DC 175kW (ultra),3,3,20220514 - 203045
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 203046
19,10000041,CCS DC 175kW (ultra),2,3,20220514 - 203102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 203102
21,10000042,CCS DC 175kW (ultra),3,3,20220514 - 203033
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 203035
23,10000043,CCS DC 175kW (ultra),4,4,20220514 - 203053
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 203054
25,10000044,CCS DC 175kW (ultra),4,4,20220514 - 203105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 203105
27,10000045,CCS DC 150kW (ultra),0,2,20220514 - 203013
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 203013
29,10000047,CCS DC 175kW (ultra),4,4,20220514 - 203033
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 203033
31,10000049,CCS DC 175kW (ultra),4,4,20220514 - 203053
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 203053
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 203046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 203046
35,10000086,CCS DC 175kW (ultra),4,4,20220514 - 203046
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 203046
37,10000257,CCS DC 175kW (ultra),1,1,20220514 - 203103
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 203103
