,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220424 - 175022
1,12320,CCS DC 150kW (ultra),0,4,20220424 - 175041
2,12949,CCS DC 150kW (ultra),0,16,20220424 - 175100
3,12950,CCS DC 150kW (ultra),4,8,20220424 - 175022
4,10000034,CCS DC 175kW (ultra),1,2,20220424 - 175044
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220424 - 175045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220424 - 175047
7,10000035,CCS DC 270kW (ultra),1,8,20220424 - 175102
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220424 - 175103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220424 - 175103
10,10000036,CCS DC 175kW (ultra),2,4,20220424 - 175022
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220424 - 175023
12,10000037,CCS DC 175kW (ultra),2,2,20220424 - 175045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220424 - 175048
14,10000038,CCS DC 175kW (ultra),0,2,20220424 - 175104
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220424 - 175104
16,10000039,CCS DC 175kW (ultra),1,4,20220424 - 175022
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220424 - 175023
18,10000040,CCS DC 175kW (ultra),3,3,20220424 - 175044
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220424 - 175045
20,10000041,CCS DC 175kW (ultra),1,3,20220424 - 175101
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220424 - 175102
22,10000042,CCS DC 175kW (ultra),0,3,20220424 - 175023
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220424 - 175027
24,10000043,CCS DC 175kW (ultra),4,4,20220424 - 175050
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220424 - 175057
26,10000044,CCS DC 175kW (ultra),3,4,20220424 - 175107
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220424 - 175107
28,10000045,CCS DC 150kW (ultra),0,2,20220424 - 175022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220424 - 175023
30,10000047,CCS DC 175kW (ultra),4,4,20220424 - 175040
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220424 - 175042
32,10000049,CCS DC 175kW (ultra),4,4,20220424 - 175101
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220424 - 175102
34,10000086,CCS DC 175kW (ultra),4,4,20220424 - 175040
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 175044
36,10000086,CCS DC 175kW (ultra),4,4,20220424 - 175040
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220424 - 175044
38,10000257,CCS DC 175kW (ultra),1,1,20220424 - 175101
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220424 - 175102
