,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220521 - 212021
1,12320,,,,20220521 - 212021
2,12949,CCS DC 150kW (ultra),8,16,20220521 - 212104
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 212025
4,10000034,,,,20220521 - 212025
5,10000035,,,,20220521 - 212025
6,10000036,,,,20220521 - 212025
7,10000037,,,,20220521 - 212025
8,10000038,,,,20220521 - 212025
9,10000039,CCS DC 175kW (ultra),4,4,20220521 - 212025
10,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 212027
11,10000040,CCS DC 175kW (ultra),3,3,20220521 - 212046
12,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 212046
13,10000041,,,,20220521 - 212046
14,10000042,CCS DC 175kW (ultra),2,3,20220521 - 212020
15,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 212021
16,10000043,,,,20220521 - 212021
17,10000044,,,,20220521 - 212021
18,10000045,CCS DC 150kW (ultra),0,2,20220521 - 212020
19,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 212022
20,10000047,CCS DC 175kW (ultra),4,4,20220521 - 212045
21,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 212046
22,10000049,CCS DC 175kW (ultra),4,4,20220521 - 212105
23,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 212105
24,10000086,CCS DC 175kW (ultra),4,4,20220521 - 212046
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 212047
26,10000086,CCS DC 175kW (ultra),4,4,20220521 - 212046
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 212047
28,10000257,CCS DC 175kW (ultra),1,1,20220521 - 212105
29,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 212105
