,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220331 - 132013
1,12320,CCS DC 150kW (ultra),1,4,20220331 - 132018
2,12949,CCS DC 150kW (ultra),0,16,20220331 - 132022
3,12950,CCS DC 150kW (ultra),3,8,20220331 - 132013
4,10000034,CCS DC 175kW (ultra),1,2,20220331 - 132018
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220331 - 132018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220331 - 132018
7,10000035,CCS DC 270kW (ultra),2,7,20220331 - 132023
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220331 - 132023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220331 - 132023
10,10000036,CCS DC 175kW (ultra),0,4,20220331 - 132015
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220331 - 132015
12,10000037,CCS DC 175kW (ultra),0,2,20220331 - 132024
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220331 - 132024
14,10000038,CCS DC 175kW (ultra),0,2,20220331 - 132031
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220331 - 132031
16,10000039,CCS DC 175kW (ultra),3,4,20220331 - 132018
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220331 - 132018
18,10000040,CCS DC 175kW (ultra),1,3,20220331 - 132027
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220331 - 132027
20,10000041,CCS DC 175kW (ultra),4,4,20220331 - 132030
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220331 - 132031
22,10000042,CCS DC 175kW (ultra),1,3,20220331 - 132015
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220331 - 132015
24,10000043,CCS DC 175kW (ultra),3,3,20220331 - 132025
25,10000043,CHAdeMO DC 75kW (fast),3,3,20220331 - 132025
26,10000044,CCS DC 175kW (ultra),4,4,20220331 - 132032
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220331 - 132032
28,10000045,CCS DC 150kW (ultra),0,2,20220331 - 132016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220331 - 132016
30,10000047,CCS DC 175kW (ultra),4,4,20220331 - 132021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220331 - 132022
32,10000049,CCS DC 175kW (ultra),3,4,20220331 - 132027
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220331 - 132027
34,10000086,CCS DC 175kW (ultra),4,4,20220331 - 132019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 132019
36,10000086,CCS DC 175kW (ultra),4,4,20220331 - 132019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 132019
38,10000257,CCS DC 175kW (ultra),0,1,20220331 - 132026
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220331 - 132026
