,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220419 - 224032
1,12320,CCS DC 150kW (ultra),2,4,20220419 - 224051
2,12949,CCS DC 150kW (ultra),9,16,20220419 - 224110
3,12950,CCS DC 150kW (ultra),7,8,20220419 - 224018
4,10000034,CCS DC 175kW (ultra),1,2,20220419 - 224040
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220419 - 224042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220419 - 224043
7,10000035,CCS DC 270kW (ultra),3,6,20220419 - 224105
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220419 - 224106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220419 - 224107
10,10000036,CCS DC 175kW (ultra),4,4,20220419 - 224032
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220419 - 224033
12,10000037,CCS DC 175kW (ultra),0,2,20220419 - 224054
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220419 - 224056
14,10000038,CCS DC 175kW (ultra),2,2,20220419 - 224114
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220419 - 224115
16,10000039,CCS DC 175kW (ultra),4,4,20220419 - 224031
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220419 - 224032
18,10000040,CCS DC 175kW (ultra),3,3,20220419 - 224050
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 224052
20,10000041,CCS DC 175kW (ultra),2,3,20220419 - 224110
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220419 - 224110
22,10000042,CCS DC 175kW (ultra),3,3,20220419 - 224032
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220419 - 224036
24,10000043,CCS DC 175kW (ultra),4,4,20220419 - 224054
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220419 - 224056
26,10000044,CCS DC 175kW (ultra),4,4,20220419 - 224113
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220419 - 224113
28,10000045,CCS DC 150kW (ultra),0,2,20220419 - 224033
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220419 - 224036
30,10000047,,,,20220419 - 224036
31,10000049,CCS DC 175kW (ultra),4,4,20220419 - 224115
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220419 - 224115
33,10000086,,,,20220419 - 224115
34,10000086,,,,20220419 - 224115
35,10000257,CCS DC 175kW (ultra),1,1,20220419 - 224106
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220419 - 224106
