,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220428 - 154030
1,12320,CCS DC 150kW (ultra),1,4,20220428 - 154039
2,12949,CCS DC 150kW (ultra),3,16,20220428 - 154045
3,12950,CCS DC 150kW (ultra),6,8,20220428 - 154030
4,10000034,CCS DC 175kW (ultra),1,2,20220428 - 154040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220428 - 154040
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220428 - 154040
7,10000035,CCS DC 270kW (ultra),0,8,20220428 - 154046
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220428 - 154046
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220428 - 154046
10,10000036,CCS DC 175kW (ultra),1,4,20220428 - 154023
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220428 - 154024
12,10000037,CCS DC 175kW (ultra),1,2,20220428 - 154037
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220428 - 154038
14,10000038,CCS DC 175kW (ultra),0,2,20220428 - 154045
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220428 - 154045
16,10000039,CCS DC 175kW (ultra),4,4,20220428 - 154023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220428 - 154024
18,10000040,CCS DC 175kW (ultra),2,3,20220428 - 154035
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220428 - 154035
20,10000041,CCS DC 175kW (ultra),1,3,20220428 - 154042
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220428 - 154042
22,10000042,CCS DC 175kW (ultra),3,3,20220428 - 154027
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220428 - 154030
24,10000043,CCS DC 175kW (ultra),3,4,20220428 - 154039
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220428 - 154039
26,10000044,CCS DC 175kW (ultra),4,4,20220428 - 154047
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220428 - 154047
28,10000045,CCS DC 150kW (ultra),0,2,20220428 - 154022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220428 - 154023
30,10000047,CCS DC 175kW (ultra),3,4,20220428 - 154037
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220428 - 154037
32,10000049,CCS DC 175kW (ultra),4,4,20220428 - 154045
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220428 - 154045
34,10000086,CCS DC 175kW (ultra),4,4,20220428 - 154034
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 154034
36,10000086,CCS DC 175kW (ultra),4,4,20220428 - 154034
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 154034
38,10000257,CCS DC 175kW (ultra),1,1,20220428 - 154042
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220428 - 154042
