,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 021015
1,12320,CCS DC 150kW (ultra),3,4,20220514 - 021036
2,12949,CCS DC 150kW (ultra),16,16,20220514 - 021054
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 021022
4,10000034,,,,20220514 - 021022
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 021059
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 021104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 021104
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 021022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 021026
10,10000037,CCS DC 175kW (ultra),2,2,20220514 - 021047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 021048
12,10000038,CCS DC 175kW (ultra),1,2,20220514 - 021105
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 021105
14,10000039,CCS DC 175kW (ultra),4,4,20220514 - 021030
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 021031
16,10000040,CCS DC 175kW (ultra),3,3,20220514 - 021048
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 021048
18,10000041,CCS DC 175kW (ultra),2,3,20220514 - 021104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 021104
20,10000042,CCS DC 175kW (ultra),3,3,20220514 - 021022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 021026
22,10000043,CCS DC 175kW (ultra),4,4,20220514 - 021048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 021049
24,10000044,CCS DC 175kW (ultra),4,4,20220514 - 021104
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 021105
26,10000045,,,,20220514 - 021105
27,10000047,CCS DC 175kW (ultra),4,4,20220514 - 021048
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 021049
29,10000049,CCS DC 175kW (ultra),4,4,20220514 - 021106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 021107
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 021046
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 021048
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 021046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 021048
35,10000257,CCS DC 175kW (ultra),1,1,20220514 - 021105
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 021105
