,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220510 - 164014
1,12320,CCS DC 150kW (ultra),3,4,20220510 - 164020
2,12950,CCS DC 150kW (ultra),7,8,20220510 - 164012
3,10000034,CCS DC 175kW (ultra),0,2,20220510 - 164017
4,10000034,CHAdeMO DC 75kW (fast),0,1,20220510 - 164017
5,10000034,CHAdeMO DC 175kW (ultra),0,1,20220510 - 164017
6,10000035,CCS DC 270kW (ultra),0,8,20220510 - 164022
7,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220510 - 164023
8,10000035,Type 2 AC 7.36kW (regular),0,1,20220510 - 164023
9,10000036,CCS DC 175kW (ultra),3,4,20220510 - 164014
10,10000036,CHAdeMO DC 75kW (fast),3,4,20220510 - 164014
11,10000037,CCS DC 175kW (ultra),0,2,20220510 - 164020
12,10000037,CHAdeMO DC 75kW (fast),0,2,20220510 - 164020
13,10000038,CCS DC 175kW (ultra),0,2,20220510 - 164027
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220510 - 164027
15,10000039,CCS DC 175kW (ultra),3,4,20220510 - 164014
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220510 - 164014
17,10000040,CCS DC 175kW (ultra),3,3,20220510 - 164019
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220510 - 164019
19,10000041,CCS DC 175kW (ultra),1,3,20220510 - 164025
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220510 - 164025
21,10000042,CCS DC 175kW (ultra),1,3,20220510 - 164014
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220510 - 164014
23,10000043,CCS DC 175kW (ultra),4,4,20220510 - 164019
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220510 - 164019
25,10000044,CCS DC 175kW (ultra),4,4,20220510 - 164025
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220510 - 164025
27,10000045,CCS DC 150kW (ultra),0,2,20220510 - 164015
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220510 - 164015
29,10000047,CCS DC 175kW (ultra),4,4,20220510 - 164021
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220510 - 164021
31,10000049,CCS DC 175kW (ultra),3,4,20220510 - 164028
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220510 - 164028
33,10000086,CCS DC 175kW (ultra),4,4,20220510 - 164018
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 164019
35,10000086,CCS DC 175kW (ultra),4,4,20220510 - 164018
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 164019
37,10000257,CCS DC 175kW (ultra),1,1,20220510 - 164024
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220510 - 164024
