,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220519 - 044027
1,12320,CCS DC 150kW (ultra),4,4,20220519 - 044044
2,12949,CCS DC 150kW (ultra),15,16,20220519 - 044105
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 044024
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 044043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 044045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 044047
7,10000035,CCS DC 270kW (ultra),7,8,20220519 - 044107
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 044108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 044108
10,10000036,CCS DC 175kW (ultra),4,4,20220519 - 044027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 044027
12,10000037,CCS DC 175kW (ultra),1,2,20220519 - 044051
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 044051
14,10000038,CCS DC 175kW (ultra),2,2,20220519 - 044108
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 044108
16,10000039,CCS DC 175kW (ultra),4,4,20220519 - 044030
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 044032
18,10000040,CCS DC 175kW (ultra),3,3,20220519 - 044051
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 044051
20,10000041,CCS DC 175kW (ultra),2,3,20220519 - 044108
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 044108
22,10000042,CCS DC 175kW (ultra),3,3,20220519 - 044026
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 044027
24,10000043,CCS DC 175kW (ultra),3,4,20220519 - 044051
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220519 - 044051
26,10000044,,,,20220519 - 044051
27,10000045,CCS DC 150kW (ultra),0,2,20220519 - 044024
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 044027
29,10000047,,,,20220519 - 044027
30,10000049,CCS DC 175kW (ultra),4,4,20220519 - 044108
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 044108
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 044044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 044046
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 044044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 044046
36,10000257,CCS DC 175kW (ultra),1,1,20220519 - 044104
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 044105
