,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220502 - 214026
1,12320,CCS DC 150kW (ultra),2,4,20220502 - 214044
2,12949,CCS DC 150kW (ultra),13,16,20220502 - 214102
3,12950,,,,20220502 - 214102
4,10000034,,,,20220502 - 214102
5,10000035,CCS DC 270kW (ultra),2,7,20220502 - 214107
6,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220502 - 214108
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 214108
8,10000036,CCS DC 175kW (ultra),4,4,20220502 - 214029
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220502 - 214032
10,10000037,,,,20220502 - 214032
11,10000038,CCS DC 175kW (ultra),1,2,20220502 - 214111
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220502 - 214111
13,10000039,CCS DC 175kW (ultra),4,4,20220502 - 214026
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 214031
15,10000040,CCS DC 175kW (ultra),3,3,20220502 - 214049
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 214050
17,10000041,CCS DC 175kW (ultra),2,3,20220502 - 214108
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 214108
19,10000042,CCS DC 175kW (ultra),3,3,20220502 - 214026
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 214031
21,10000043,CCS DC 175kW (ultra),4,4,20220502 - 214053
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 214054
23,10000044,CCS DC 175kW (ultra),4,4,20220502 - 214111
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 214111
25,10000045,,,,20220502 - 214111
26,10000047,CCS DC 175kW (ultra),4,4,20220502 - 214049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 214050
28,10000049,,,,20220502 - 214050
29,10000086,CCS DC 175kW (ultra),4,4,20220502 - 214049
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 214050
31,10000086,CCS DC 175kW (ultra),4,4,20220502 - 214049
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 214050
33,10000257,CCS DC 175kW (ultra),0,1,20220502 - 214108
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220502 - 214108
