,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220427 - 080025
1,12320,CCS DC 150kW (ultra),1,4,20220427 - 080045
2,12949,CCS DC 150kW (ultra),7,16,20220427 - 080105
3,12950,CCS DC 150kW (ultra),4,8,20220427 - 080025
4,10000034,CCS DC 175kW (ultra),2,2,20220427 - 080044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220427 - 080046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220427 - 080048
7,10000035,CCS DC 270kW (ultra),5,8,20220427 - 080105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220427 - 080106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 080106
10,10000036,CCS DC 175kW (ultra),4,4,20220427 - 080025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220427 - 080028
12,10000037,CCS DC 175kW (ultra),1,2,20220427 - 080048
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220427 - 080049
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 080106
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 080106
16,10000039,CCS DC 175kW (ultra),4,4,20220427 - 080024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220427 - 080025
18,10000040,,,,20220427 - 080025
19,10000041,CCS DC 175kW (ultra),2,3,20220427 - 080105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 080106
21,10000042,CCS DC 175kW (ultra),1,3,20220427 - 080025
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220427 - 080030
23,10000043,CCS DC 175kW (ultra),4,4,20220427 - 080053
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 080055
25,10000044,CCS DC 175kW (ultra),4,4,20220427 - 080110
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 080110
27,10000045,CCS DC 150kW (ultra),0,2,20220427 - 080025
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 080026
29,10000047,CCS DC 175kW (ultra),4,4,20220427 - 080047
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 080048
31,10000049,CCS DC 175kW (ultra),4,4,20220427 - 080106
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 080106
33,10000086,CCS DC 175kW (ultra),4,4,20220427 - 080044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 080045
35,10000086,CCS DC 175kW (ultra),4,4,20220427 - 080044
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 080045
37,10000257,CCS DC 175kW (ultra),0,1,20220427 - 080105
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 080106
