,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220505 - 073035
1,12320,CCS DC 150kW (ultra),1,4,20220505 - 073053
2,12949,CCS DC 150kW (ultra),7,16,20220505 - 073111
3,12950,CCS DC 150kW (ultra),7,8,20220505 - 073035
4,10000034,,,,20220505 - 073035
5,10000035,,,,20220505 - 073035
6,10000036,,,,20220505 - 073035
7,10000037,CCS DC 175kW (ultra),0,2,20220505 - 073053
8,10000037,CHAdeMO DC 75kW (fast),0,2,20220505 - 073054
9,10000038,CCS DC 175kW (ultra),2,2,20220505 - 073114
10,10000038,CHAdeMO DC 75kW (fast),2,2,20220505 - 073114
11,10000039,,,,20220505 - 073114
12,10000040,CCS DC 175kW (ultra),2,3,20220505 - 073051
13,10000040,CHAdeMO DC 75kW (fast),2,3,20220505 - 073052
14,10000041,CCS DC 175kW (ultra),2,3,20220505 - 073111
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220505 - 073112
16,10000042,,,,20220505 - 073112
17,10000043,,,,20220505 - 073112
18,10000044,CCS DC 175kW (ultra),4,4,20220505 - 073111
19,10000044,CHAdeMO DC 75kW (fast),4,4,20220505 - 073111
20,10000045,,,,20220505 - 073111
21,10000047,CCS DC 175kW (ultra),4,4,20220505 - 073053
22,10000047,CHAdeMO DC 75kW (fast),4,4,20220505 - 073053
23,10000049,,,,20220505 - 073053
24,10000086,CCS DC 175kW (ultra),4,4,20220505 - 073053
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 073053
26,10000086,CCS DC 175kW (ultra),4,4,20220505 - 073053
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 073053
28,10000257,CCS DC 175kW (ultra),0,1,20220505 - 073111
29,10000257,CHAdeMO DC 75kW (fast),0,1,20220505 - 073112
