,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220514 - 063016
1,12320,CCS DC 150kW (ultra),0,4,20220514 - 063037
2,12949,CCS DC 150kW (ultra),15,16,20220514 - 063052
3,12950,CCS DC 150kW (ultra),7,8,20220514 - 063012
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 063031
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 063032
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 063032
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 063051
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 063051
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 063052
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 063016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 063018
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 063039
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 063043
14,10000038,CCS DC 175kW (ultra),1,2,20220514 - 063058
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 063058
16,10000039,,,,20220514 - 063058
17,10000040,,,,20220514 - 063058
18,10000041,CCS DC 175kW (ultra),2,3,20220514 - 063101
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 063101
20,10000042,,,,20220514 - 063101
21,10000043,CCS DC 175kW (ultra),4,4,20220514 - 063045
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 063047
23,10000044,CCS DC 175kW (ultra),4,4,20220514 - 063104
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 063104
25,10000045,CCS DC 150kW (ultra),0,2,20220514 - 063022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 063027
27,10000047,CCS DC 175kW (ultra),4,4,20220514 - 063047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 063049
29,10000049,CCS DC 175kW (ultra),4,4,20220514 - 063103
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 063103
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 063045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 063047
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 063045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 063047
35,10000257,CCS DC 175kW (ultra),1,1,20220514 - 063102
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 063102
