,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 085023
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 085044
2,12949,CCS DC 150kW (ultra),11,16,20220515 - 085104
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 085024
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 085045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 085046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 085048
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 085106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 085106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 085107
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 085026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 085029
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 085050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 085050
14,10000038,CCS DC 175kW (ultra),1,2,20220515 - 085106
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 085106
16,10000039,CCS DC 175kW (ultra),4,4,20220515 - 085024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 085026
18,10000040,CCS DC 175kW (ultra),3,3,20220515 - 085045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 085046
20,10000041,,,,20220515 - 085046
21,10000042,CCS DC 175kW (ultra),3,3,20220515 - 085023
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 085025
23,10000043,CCS DC 175kW (ultra),4,4,20220515 - 085045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 085046
25,10000044,CCS DC 175kW (ultra),4,4,20220515 - 085104
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 085104
27,10000045,,,,20220515 - 085104
28,10000047,CCS DC 175kW (ultra),4,4,20220515 - 085051
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 085052
30,10000049,CCS DC 175kW (ultra),4,4,20220515 - 085110
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 085110
32,10000086,CCS DC 175kW (ultra),4,4,20220515 - 085049
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 085050
34,10000086,CCS DC 175kW (ultra),4,4,20220515 - 085049
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 085050
36,10000257,CCS DC 175kW (ultra),1,1,20220515 - 085107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 085108
