,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220514 - 180023
1,12320,,,,20220514 - 180023
2,12949,CCS DC 150kW (ultra),10,16,20220514 - 180105
3,12950,,,,20220514 - 180105
4,10000034,,,,20220514 - 180105
5,10000035,,,,20220514 - 180105
6,10000036,CCS DC 175kW (ultra),4,4,20220514 - 180023
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 180024
8,10000037,,,,20220514 - 180024
9,10000038,CCS DC 175kW (ultra),1,2,20220514 - 180105
10,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 180105
11,10000039,CCS DC 175kW (ultra),4,4,20220514 - 180025
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 180029
13,10000040,CCS DC 175kW (ultra),3,3,20220514 - 180046
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 180047
15,10000041,,,,20220514 - 180047
16,10000042,CCS DC 175kW (ultra),3,3,20220514 - 180024
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 180026
18,10000043,CCS DC 175kW (ultra),4,4,20220514 - 180046
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 180047
20,10000044,CCS DC 175kW (ultra),4,4,20220514 - 180105
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 180106
22,10000045,CCS DC 150kW (ultra),0,2,20220514 - 180030
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 180030
24,10000047,,,,20220514 - 180030
25,10000049,CCS DC 175kW (ultra),4,4,20220514 - 180106
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 180106
27,10000086,CCS DC 175kW (ultra),4,4,20220514 - 180047
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 180048
29,10000086,CCS DC 175kW (ultra),4,4,20220514 - 180047
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 180048
31,10000257,CCS DC 175kW (ultra),1,1,20220514 - 180106
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 180106
