,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220401 - 132018
1,12320,CCS DC 150kW (ultra),0,4,20220401 - 132025
2,12949,CCS DC 150kW (ultra),0,16,20220401 - 132032
3,12950,CCS DC 150kW (ultra),4,8,20220401 - 132020
4,10000034,CCS DC 175kW (ultra),2,2,20220401 - 132024
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220401 - 132024
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220401 - 132025
7,10000035,CCS DC 270kW (ultra),3,7,20220401 - 132032
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220401 - 132032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220401 - 132032
10,10000036,CCS DC 175kW (ultra),2,4,20220401 - 132019
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220401 - 132019
12,10000037,,,,20220401 - 132019
13,10000038,CCS DC 175kW (ultra),1,2,20220401 - 132035
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220401 - 132035
15,10000039,CCS DC 175kW (ultra),2,4,20220401 - 132019
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220401 - 132019
17,10000040,CCS DC 175kW (ultra),3,3,20220401 - 132024
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220401 - 132025
19,10000041,CCS DC 175kW (ultra),4,4,20220401 - 132032
20,10000041,CHAdeMO DC 75kW (fast),4,4,20220401 - 132032
21,10000042,CCS DC 175kW (ultra),3,3,20220401 - 132018
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220401 - 132018
23,10000043,CCS DC 175kW (ultra),2,3,20220401 - 132024
24,10000043,CHAdeMO DC 75kW (fast),2,3,20220401 - 132024
25,10000044,CCS DC 175kW (ultra),4,4,20220401 - 132030
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220401 - 132031
27,10000045,CCS DC 150kW (ultra),0,2,20220401 - 132019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220401 - 132019
29,10000047,CCS DC 175kW (ultra),3,4,20220401 - 132024
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220401 - 132024
31,10000049,CCS DC 175kW (ultra),2,4,20220401 - 132031
32,10000049,CHAdeMO DC 75kW (fast),2,4,20220401 - 132031
33,10000086,CCS DC 175kW (ultra),4,4,20220401 - 132025
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 132025
35,10000086,CCS DC 175kW (ultra),4,4,20220401 - 132025
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 132025
37,10000257,CCS DC 175kW (ultra),1,1,20220401 - 132032
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220401 - 132032
