,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 045018
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 045041
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 045104
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 045017
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 045039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 045040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 045042
7,10000035,,,,20220522 - 045042
8,10000036,CCS DC 175kW (ultra),4,4,20220522 - 045017
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220522 - 045017
10,10000037,CCS DC 175kW (ultra),2,2,20220522 - 045040
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 045042
12,10000038,CCS DC 175kW (ultra),2,2,20220522 - 045104
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220522 - 045105
14,10000039,CCS DC 175kW (ultra),4,4,20220522 - 045026
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 045028
16,10000040,CCS DC 175kW (ultra),3,3,20220522 - 045046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 045047
18,10000041,CCS DC 175kW (ultra),2,3,20220522 - 045105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 045105
20,10000042,CCS DC 175kW (ultra),3,3,20220522 - 045026
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 045026
22,10000043,CCS DC 175kW (ultra),4,4,20220522 - 045045
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 045046
24,10000044,CCS DC 175kW (ultra),4,4,20220522 - 045104
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 045105
26,10000045,,,,20220522 - 045105
27,10000047,CCS DC 175kW (ultra),4,4,20220522 - 045045
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 045045
29,10000049,CCS DC 175kW (ultra),4,4,20220522 - 045104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 045105
31,10000086,CCS DC 175kW (ultra),4,4,20220522 - 045040
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 045041
33,10000086,CCS DC 175kW (ultra),4,4,20220522 - 045040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 045041
35,10000257,CCS DC 175kW (ultra),1,1,20220522 - 045104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 045104
